date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-13 12:25:00+05:30,279.0,6.899999999999977,-6.63,179.64,5.64,-0.1456,25585.3,NIFTY 25350 CE 17 FEB 26
2026-02-13 12:25:00+05:30,28.4,-1.0500000000000007,-0.06,162.38,-0.09,-0.0016,25585.3,NIFTY 25350 PE 17 FEB 26
2026-02-13 12:25:00+05:30,236.85,7.349999999999994,-20.45,96.88,5.76,-0.4226,25585.3,NIFTY 25400 CE 17 FEB 26
2026-02-13 12:25:00+05:30,36.25,-1.3500000000000014,-1.96,201.4,-0.19,-0.0448,25585.3,NIFTY 25400 PE 17 FEB 26
2026-02-13 12:25:00+05:30,197.65,6.75,-16.54,140.69,4.22,-0.2293,25585.3,NIFTY 25450 CE 17 FEB 26
2026-02-13 12:25:00+05:30,46.5,-1.7999999999999972,1.1,141.7,-0.49,0.0193,25585.3,NIFTY 25450 PE 17 FEB 26
2026-02-13 12:25:00+05:30,161.3,5.800000000000011,-16.21,98.09,2.99,-0.2795,25585.3,NIFTY 25500 CE 17 FEB 26
2026-02-13 12:25:00+05:30,60.4,-2.3000000000000043,1.17,169.91,-0.6,0.0231,25585.3,NIFTY 25500 PE 17 FEB 26
2026-02-13 12:25:00+05:30,129.15,5.800000000000011,-14.9,134.44,3.23,-0.2097,25585.3,NIFTY 25550 CE 17 FEB 26
2026-02-13 12:25:00+05:30,77.95,-2.75,1.08,118.96,-0.6,0.016,25585.3,NIFTY 25550 PE 17 FEB 26
2026-02-13 12:30:00+05:30,292.7,13.699999999999989,0.84,-28.16,-3.02,0.024,25602.45,NIFTY 25350 CE 17 FEB 26
2026-02-13 12:30:00+05:30,27.55,-0.8499999999999979,0.33,-12.56,2.9,0.0095,25602.45,NIFTY 25350 PE 17 FEB 26
2026-02-13 12:30:00+05:30,249.75,12.900000000000006,-0.53,-26.55,-2.32,-0.012,25602.45,NIFTY 25400 CE 17 FEB 26
2026-02-13 12:30:00+05:30,34.9,-1.3500000000000014,0.87,-32.41,2.89,0.0289,25602.45,NIFTY 25400 PE 17 FEB 26
2026-02-13 12:30:00+05:30,210.0,12.349999999999994,-1.24,-37.14,-1.16,-0.0228,25602.45,NIFTY 25450 CE 17 FEB 26
2026-02-13 12:30:00+05:30,44.4,-2.1000000000000014,-0.48,-24.38,2.77,-0.0112,25602.45,NIFTY 25450 PE 17 FEB 26
2026-02-13 12:30:00+05:30,172.85,11.549999999999983,-1.91,-32.78,-0.58,-0.041,25602.45,NIFTY 25500 CE 17 FEB 26
2026-02-13 12:30:00+05:30,57.35,-3.049999999999997,0.11,-30.65,2.61,0.0031,25602.45,NIFTY 25500 PE 17 FEB 26
2026-02-13 12:30:00+05:30,139.25,10.099999999999994,-3.39,-33.95,-0.58,-0.0615,25602.45,NIFTY 25550 CE 17 FEB 26
2026-02-13 12:30:00+05:30,73.75,-4.200000000000003,3.98,-16.53,2.43,0.0712,25602.45,NIFTY 25550 PE 17 FEB 26
2026-02-13 12:35:00+05:30,286.0,-6.699999999999989,-3.92,-56.27,3.35,-0.2581,25593.25,NIFTY 25350 CE 17 FEB 26
2026-02-13 12:35:00+05:30,27.35,-0.1999999999999993,3.13,-30.07,-2.36,0.1305,25593.25,NIFTY 25350 PE 17 FEB 26
2026-02-13 12:35:00+05:30,244.0,-5.75,-6.15,-39.43,3.56,-0.2259,25593.25,NIFTY 25400 CE 17 FEB 26
2026-02-13 12:35:00+05:30,34.8,-0.10000000000000142,-0.25,-39.89,-2.43,-0.0139,25593.25,NIFTY 25400 PE 17 FEB 26
2026-02-13 12:35:00+05:30,203.95,-6.050000000000011,-7.61,-20.26,1.64,-0.1734,25593.25,NIFTY 25450 CE 17 FEB 26
2026-02-13 12:35:00+05:30,44.8,0.3999999999999986,0.55,-37.68,-2.12,0.0206,25593.25,NIFTY 25450 PE 17 FEB 26
2026-02-13 12:35:00+05:30,167.45,-5.400000000000006,-6.61,-36.43,1.52,-0.2191,25593.25,NIFTY 25500 CE 17 FEB 26
2026-02-13 12:35:00+05:30,58.1,0.75,0.95,-35.14,-2.15,0.0425,25593.25,NIFTY 25500 PE 17 FEB 26
2026-02-13 12:35:00+05:30,134.65,-4.599999999999994,-7.79,-30.27,1.4,-0.1958,25593.25,NIFTY 25550 CE 17 FEB 26
2026-02-13 12:35:00+05:30,75.0,1.25,1.29,-33.65,-2.08,0.0361,25593.25,NIFTY 25550 PE 17 FEB 26
2026-02-13 12:40:00+05:30,281.15,-4.850000000000023,-1.09,-47.97,6.37,-0.1328,25584.0,NIFTY 25350 CE 17 FEB 26
2026-02-13 12:40:00+05:30,28.55,1.1999999999999993,0.66,-41.85,-0.47,0.0489,25584.0,NIFTY 25350 PE 17 FEB 26
2026-02-13 12:40:00+05:30,236.95,-7.050000000000011,-0.23,-45.85,0.92,-0.0148,25584.0,NIFTY 25400 CE 17 FEB 26
2026-02-13 12:40:00+05:30,36.45,1.6500000000000057,1.54,-24.85,-0.38,0.1137,25584.0,NIFTY 25400 PE 17 FEB 26
2026-02-13 12:40:00+05:30,197.3,-6.649999999999977,1.05,-46.39,0.58,0.0412,25584.0,NIFTY 25450 CE 17 FEB 26
2026-02-13 12:40:00+05:30,46.9,2.1000000000000014,1.68,-18.96,-0.39,0.078,25584.0,NIFTY 25450 PE 17 FEB 26
2026-02-13 12:40:00+05:30,161.6,-5.849999999999994,0.61,-41.4,0.69,0.0322,25584.0,NIFTY 25500 CE 17 FEB 26
2026-02-13 12:40:00+05:30,60.75,2.6499999999999986,1.96,-16.8,-0.4,0.1058,25584.0,NIFTY 25500 PE 17 FEB 26
2026-02-13 12:40:00+05:30,128.9,-5.75,-0.71,-40.59,0.0,-0.0276,25584.0,NIFTY 25550 CE 17 FEB 26
2026-02-13 12:40:00+05:30,78.4,3.4000000000000057,2.39,-20.9,-0.3,0.0858,25584.0,NIFTY 25550 PE 17 FEB 26
2026-02-13 12:45:00+05:30,270.2,-10.949999999999989,-1.04,212.5,-0.54,-0.04,25571.6,NIFTY 25350 CE 17 FEB 26
2026-02-13 12:45:00+05:30,29.5,0.9499999999999993,1.99,113.75,-1.68,0.0693,25571.6,NIFTY 25350 PE 17 FEB 26
2026-02-13 12:45:00+05:30,228.7,-8.25,-1.03,148.33,2.72,-0.0265,25571.6,NIFTY 25400 CE 17 FEB 26
2026-02-13 12:45:00+05:30,37.8,1.3499999999999943,-0.13,86.35,-1.73,-0.0051,25571.6,NIFTY 25400 PE 17 FEB 26
2026-02-13 12:45:00+05:30,190.45,-6.850000000000023,-1.65,102.05,3.2,-0.0323,25571.6,NIFTY 25450 CE 17 FEB 26
2026-02-13 12:45:00+05:30,48.7,1.8000000000000043,0.64,82.96,-1.78,0.0165,25571.6,NIFTY 25450 PE 17 FEB 26
2026-02-13 12:45:00+05:30,154.55,-7.049999999999983,-2.33,118.83,1.6,-0.0567,25571.6,NIFTY 25500 CE 17 FEB 26
2026-02-13 12:45:00+05:30,63.2,2.450000000000003,0.43,75.13,-1.71,0.0134,25571.6,NIFTY 25500 PE 17 FEB 26
2026-02-13 12:45:00+05:30,122.85,-6.050000000000011,-0.41,117.9,1.49,-0.0072,25571.6,NIFTY 25550 CE 17 FEB 26
2026-02-13 12:45:00+05:30,81.6,3.1999999999999886,1.34,73.09,-1.82,0.0285,25571.6,NIFTY 25550 PE 17 FEB 26
2026-02-13 12:50:00+05:30,259.9,-10.300000000000011,-3.12,3.25,3.17,-0.115,25556.95,NIFTY 25350 CE 17 FEB 26
2026-02-13 12:50:00+05:30,30.3,0.8000000000000007,1.38,50.22,-2.57,0.0326,25556.95,NIFTY 25350 PE 17 FEB 26
2026-02-13 12:50:00+05:30,218.7,-10.0,1.58,5.03,2.1,0.038,25556.95,NIFTY 25400 CE 17 FEB 26
2026-02-13 12:50:00+05:30,39.05,1.25,2.83,47.38,-2.55,0.0768,25556.95,NIFTY 25400 PE 17 FEB 26
2026-02-13 12:50:00+05:30,180.25,-10.199999999999989,-2.76,-6.46,0.55,-0.057,25556.95,NIFTY 25450 CE 17 FEB 26
2026-02-13 12:50:00+05:30,50.7,2.0,-2.08,17.94,-2.41,-0.0459,25556.95,NIFTY 25450 PE 17 FEB 26
2026-02-13 12:50:00+05:30,145.5,-9.050000000000011,0.62,-2.87,0.56,0.0151,25556.95,NIFTY 25500 CE 17 FEB 26
2026-02-13 12:50:00+05:30,66.05,2.8499999999999943,-1.17,17.61,-2.45,-0.0315,25556.95,NIFTY 25500 PE 17 FEB 26
2026-02-13 12:50:00+05:30,114.85,-8.0,-0.31,-10.87,0.45,-0.0062,25556.95,NIFTY 25550 CE 17 FEB 26
2026-02-13 12:50:00+05:30,85.3,3.700000000000003,-2.21,37.24,-2.48,-0.0346,25556.95,NIFTY 25550 PE 17 FEB 26
2026-02-13 12:55:00+05:30,254.5,-5.399999999999977,4.44,0.0,9.44,0.1586,25542.05,NIFTY 25350 CE 17 FEB 26
2026-02-13 12:55:00+05:30,31.5,1.1999999999999993,-1.3,-16.08,-2.25,-0.0371,25542.05,NIFTY 25350 PE 17 FEB 26
2026-02-13 12:55:00+05:30,213.5,-5.199999999999989,14.87,22.26,7.79,0.2978,25542.05,NIFTY 25400 CE 17 FEB 26
2026-02-13 12:55:00+05:30,40.7,1.6500000000000057,-0.1,-1.71,-2.41,-0.0029,25542.05,NIFTY 25400 PE 17 FEB 26
2026-02-13 12:55:00+05:30,175.05,-5.199999999999989,15.58,8.15,6.06,0.2893,25542.05,NIFTY 25450 CE 17 FEB 26
2026-02-13 12:55:00+05:30,52.8,2.0999999999999943,0.9,10.67,-2.67,0.0175,25542.05,NIFTY 25450 PE 17 FEB 26
2026-02-13 12:55:00+05:30,141.15,-4.349999999999994,12.56,8.97,5.47,0.2832,25542.05,NIFTY 25500 CE 17 FEB 26
2026-02-13 12:55:00+05:30,68.6,2.549999999999997,-2.25,12.87,-3.14,-0.0529,25542.05,NIFTY 25500 PE 17 FEB 26
2026-02-13 12:55:00+05:30,110.5,-4.349999999999994,8.97,23.28,4.06,0.1439,25542.05,NIFTY 25550 CE 17 FEB 26
2026-02-13 12:55:00+05:30,88.5,3.200000000000003,-4.14,11.31,-3.49,-0.0569,25542.05,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:00:00+05:30,249.5,-5.0,3.86,24.46,-6.69,0.1158,25542.5,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:00:00+05:30,32.35,0.8500000000000014,0.31,12.95,1.2,0.0077,25542.5,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:00:00+05:30,209.2,-4.300000000000011,9.91,-13.21,-5.32,0.2627,25542.5,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:00:00+05:30,42.0,1.2999999999999972,-0.64,-0.32,1.75,-0.0182,25542.5,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:00:00+05:30,171.4,-3.6500000000000057,3.06,32.59,-4.26,0.0496,25542.5,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:00:00+05:30,54.4,1.6000000000000014,-2.39,13.72,1.9,-0.0414,25542.5,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:00:00+05:30,138.1,-3.0500000000000114,5.77,-3.97,-3.39,0.1526,25542.5,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:00:00+05:30,70.8,2.200000000000003,-2.04,10.52,2.59,-0.0425,25542.5,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:00:00+05:30,107.9,-2.5999999999999943,5.05,-11.87,-2.82,0.1002,25542.5,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:00:00+05:30,91.5,3.0,-4.58,-7.87,3.29,-0.0656,25542.5,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:05:00+05:30,254.95,5.449999999999989,11.18,5.54,0.21,0.33,25549.1,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:05:00+05:30,30.95,-1.4000000000000021,-1.65,-26.41,0.0,-0.0561,25549.1,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:05:00+05:30,214.55,5.350000000000023,13.82,-12.65,0.53,0.4612,25549.1,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:05:00+05:30,39.85,-2.1499999999999986,-0.15,-22.74,-0.61,-0.0055,25549.1,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:05:00+05:30,176.85,5.449999999999989,19.34,-16.62,1.09,0.3869,25549.1,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:05:00+05:30,51.8,-2.6000000000000014,0.85,-34.31,-0.52,0.022,25549.1,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:05:00+05:30,142.2,4.099999999999994,8.36,-6.34,0.11,0.2497,25549.1,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:05:00+05:30,67.55,-3.25,-4.68,-26.39,-0.74,-0.1295,25549.1,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:05:00+05:30,111.9,4.0,10.52,-13.67,0.56,0.2539,25549.1,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:05:00+05:30,87.3,-4.200000000000003,-3.75,-35.34,-1.06,-0.0792,25549.1,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:10:00+05:30,266.95,12.0,-1.43,16.5,-15.13,-0.0403,25574.7,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:10:00+05:30,27.8,-3.1499999999999986,0.67,-1.68,2.37,0.0229,25574.7,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:10:00+05:30,225.0,10.449999999999989,-20.49,77.94,-13.08,-0.4371,25574.7,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:10:00+05:30,35.9,-3.950000000000003,-1.45,0.43,2.65,-0.053,25574.7,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:10:00+05:30,186.0,9.150000000000006,-11.64,71.49,-11.06,-0.162,25574.7,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:10:00+05:30,46.75,-5.049999999999997,-2.67,18.79,2.82,-0.0584,25574.7,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:10:00+05:30,150.15,7.950000000000017,-4.69,47.81,-9.53,-0.1027,25574.7,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:10:00+05:30,61.1,-6.449999999999996,-1.55,2.98,2.97,-0.0398,25574.7,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:10:00+05:30,118.75,6.849999999999994,-0.76,71.36,-8.09,-0.0118,25574.7,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:10:00+05:30,79.75,-7.549999999999997,-1.68,8.97,3.65,-0.0314,25574.7,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:15:00+05:30,273.0,6.050000000000011,-3.76,-20.41,-7.57,-0.1312,25585.15,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:15:00+05:30,27.1,-0.6999999999999993,0.42,-12.05,1.64,0.0162,25585.15,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:15:00+05:30,231.0,6.0,-5.47,-36.01,-4.73,-0.1451,25585.15,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:15:00+05:30,34.65,-1.25,1.79,-7.39,1.39,0.0694,25585.15,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:15:00+05:30,191.35,5.349999999999994,-7.09,-36.93,-3.86,-0.1383,25585.15,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:15:00+05:30,44.95,-1.7999999999999972,-0.15,-18.55,1.22,-0.0038,25585.15,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:15:00+05:30,154.7,4.549999999999983,-3.07,-15.36,-3.27,-0.0758,25585.15,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:15:00+05:30,58.85,-2.25,3.37,-8.48,1.34,0.0928,25585.15,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:15:00+05:30,122.35,3.5999999999999943,-5.32,-18.36,-3.02,-0.1007,25585.15,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:15:00+05:30,76.7,-3.049999999999997,3.96,-6.67,1.24,0.078,25585.15,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:20:00+05:30,252.6,-20.400000000000006,-0.33,-14.21,17.04,-0.0127,25553.2,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:20:00+05:30,30.25,3.1499999999999986,-0.08,6.1,-3.61,-0.0028,25553.2,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:20:00+05:30,212.65,-18.349999999999994,2.3,-6.54,13.25,0.0617,25553.2,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:20:00+05:30,39.2,4.550000000000004,0.84,17.02,-3.33,0.0284,25553.2,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:20:00+05:30,174.25,-17.099999999999994,-3.87,-19.77,9.8,-0.0875,25553.2,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:20:00+05:30,50.9,5.949999999999996,1.54,10.0,-3.41,0.0365,25553.2,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:20:00+05:30,139.8,-14.899999999999977,-6.77,-16.66,8.39,-0.1942,25553.2,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:20:00+05:30,66.6,7.749999999999993,1.38,12.95,-3.46,0.0349,25553.2,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:20:00+05:30,109.7,-12.649999999999991,-5.14,-23.5,7.21,-0.1205,25553.2,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:20:00+05:30,86.4,9.700000000000003,-0.42,24.66,-3.78,-0.0069,25553.2,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:25:00+05:30,251.7,-0.9000000000000057,-3.83,-14.37,7.34,-0.1746,25546.65,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:25:00+05:30,30.3,0.05000000000000071,0.33,-7.26,-1.67,0.013,25546.65,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:25:00+05:30,210.55,-2.0999999999999943,10.47,-22.75,4.05,0.3717,25546.65,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:25:00+05:30,39.25,0.04999999999999716,0.19,-7.47,-1.82,0.007,25546.65,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:25:00+05:30,172.25,-2.0,2.13,3.44,3.32,0.0446,25546.65,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:25:00+05:30,51.45,0.5500000000000043,1.35,0.52,-1.56,0.0324,25546.65,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:25:00+05:30,138.35,-1.450000000000017,5.06,-18.45,3.12,0.1658,25546.65,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:25:00+05:30,67.45,0.8500000000000085,-1.77,-12.82,-1.68,-0.0521,25546.65,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:25:00+05:30,108.0,-1.7000000000000028,5.09,-13.43,2.09,0.1306,25546.65,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:25:00+05:30,87.4,1.0,-1.31,-16.07,-1.91,-0.0255,25546.65,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:30:00+05:30,251.0,-0.6999999999999886,4.36,-39.92,3.89,0.3176,25542.4,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:30:00+05:30,31.15,0.8499999999999979,-1.48,12.94,0.1,-0.0523,25542.4,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:30:00+05:30,211.1,0.549999999999983,2.03,-18.53,4.86,0.0978,25542.4,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:30:00+05:30,40.15,0.8999999999999986,0.61,-2.82,-0.21,0.023,25542.4,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:30:00+05:30,173.0,0.75,5.85,-30.11,4.32,0.1794,25542.4,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:30:00+05:30,52.3,0.8499999999999943,-0.09,-5.92,-0.53,-0.0023,25542.4,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:30:00+05:30,138.55,0.20000000000001705,2.91,-4.87,3.14,0.1052,25542.4,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:30:00+05:30,68.25,0.7999999999999972,-0.91,3.78,-0.75,-0.0254,25542.4,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:30:00+05:30,108.55,0.5499999999999972,5.38,-8.95,3.07,0.1594,25542.4,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:30:00+05:30,88.3,0.8999999999999915,-1.92,-6.72,-0.98,-0.0395,25542.4,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:35:00+05:30,254.95,3.9499999999999886,3.82,50.9,0.51,0.1925,25546.95,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:35:00+05:30,30.75,-0.3999999999999986,0.51,-23.12,0.7,0.0232,25546.95,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:35:00+05:30,212.7,1.5999999999999943,1.8,-3.83,-2.16,0.0922,25546.95,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:35:00+05:30,39.45,-0.6999999999999957,-1.3,-18.48,0.62,-0.0607,25546.95,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:35:00+05:30,174.05,1.0500000000000114,2.71,35.42,-2.23,0.0651,25546.95,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:35:00+05:30,51.5,-0.7999999999999972,-0.33,-18.11,0.74,-0.0104,25546.95,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:35:00+05:30,140.0,1.4499999999999886,3.2,5.07,-1.41,0.1135,25546.95,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:35:00+05:30,67.15,-1.0999999999999943,-0.17,-21.72,0.65,-0.0059,25546.95,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:35:00+05:30,109.35,0.7999999999999972,2.74,3.64,-1.65,0.0825,25546.95,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:35:00+05:30,87.05,-1.25,-0.89,-20.87,0.88,-0.0228,25546.95,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:40:00+05:30,248.4,-6.549999999999983,-1.43,-44.63,-0.4,-0.1348,25539.2,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:40:00+05:30,32.3,1.5499999999999972,-0.44,-14.3,0.0,-0.0231,25539.2,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:40:00+05:30,208.55,-4.149999999999977,1.88,-14.63,2.11,0.1144,25539.2,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:40:00+05:30,41.65,2.1999999999999957,0.37,-19.03,0.31,0.0209,25539.2,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:40:00+05:30,170.5,-3.5500000000000114,2.0,-41.57,2.06,0.0844,25539.2,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:40:00+05:30,54.2,2.700000000000003,0.54,-20.85,0.32,0.0215,25539.2,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:40:00+05:30,136.8,-3.1999999999999886,1.15,-27.53,1.76,0.0581,25539.2,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:40:00+05:30,70.45,3.299999999999997,0.76,-21.95,0.32,0.0342,25539.2,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:40:00+05:30,107.05,-2.299999999999997,1.99,-23.02,2.02,0.08,25539.2,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:40:00+05:30,90.95,3.9000000000000057,-0.07,-16.73,0.33,-0.0023,25539.2,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:45:00+05:30,228.6,-19.80000000000001,2.52,646.36,3.34,0.0314,25510.3,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:45:00+05:30,43.0,10.700000000000003,-4.48,387.67,4.97,-0.0485,25510.3,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:45:00+05:30,189.6,-18.950000000000017,14.14,422.45,2.27,0.168,25510.3,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:45:00+05:30,54.7,13.050000000000004,-1.71,482.59,5.42,-0.0168,25510.3,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:45:00+05:30,155.05,-15.449999999999989,8.55,375.29,3.83,0.0774,25510.3,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:45:00+05:30,70.35,16.14999999999999,-2.51,453.15,6.5,-0.0181,25510.3,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:45:00+05:30,124.1,-12.700000000000017,0.14,269.64,4.33,0.0019,25510.3,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:45:00+05:30,89.55,19.099999999999994,-12.73,455.25,7.26,-0.1039,25510.3,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:45:00+05:30,97.4,-9.649999999999991,0.67,203.46,5.16,0.009,25510.3,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:45:00+05:30,113.0,22.049999999999997,-10.58,347.41,7.89,-0.0718,25510.3,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:50:00+05:30,230.4,1.8000000000000114,26.52,-16.76,-4.01,0.4078,25517.15,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:50:00+05:30,41.4,-1.6000000000000014,-8.57,4.38,0.09,-0.0848,25517.15,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:50:00+05:30,192.35,2.75,14.46,-31.6,-2.22,0.2867,25517.15,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:50:00+05:30,52.75,-1.9500000000000028,-5.35,-28.28,0.19,-0.072,25517.15,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:50:00+05:30,156.8,1.75,48.98,-10.41,-2.56,0.5368,25517.15,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:50:00+05:30,67.65,-2.6999999999999886,-8.55,-20.57,-0.2,-0.0755,25517.15,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:50:00+05:30,125.2,1.1000000000000085,22.16,-3.96,-2.7,0.3191,25517.15,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:50:00+05:30,86.55,-3.0,0.73,-30.51,0.0,0.0075,25517.15,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:50:00+05:30,98.4,1.0,19.45,-24.96,-2.19,0.3526,25517.15,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:50:00+05:30,109.65,-3.3499999999999943,-25.52,-43.13,0.2,-0.2723,25517.15,NIFTY 25550 PE 17 FEB 26
2026-02-13 13:55:00+05:30,234.45,4.049999999999983,0.45,-26.38,-2.04,0.0118,25524.5,NIFTY 25350 CE 17 FEB 26
2026-02-13 13:55:00+05:30,37.95,-3.4499999999999957,-2.18,-50.44,-1.89,-0.0397,25524.5,NIFTY 25350 PE 17 FEB 26
2026-02-13 13:55:00+05:30,194.4,2.0500000000000114,0.67,-34.57,-3.72,0.0234,25524.5,NIFTY 25400 CE 17 FEB 26
2026-02-13 13:55:00+05:30,48.85,-3.8999999999999986,3.15,-22.54,-1.84,0.0518,25524.5,NIFTY 25400 PE 17 FEB 26
2026-02-13 13:55:00+05:30,158.65,1.8499999999999943,-7.76,-14.87,-3.05,-0.1488,25524.5,NIFTY 25450 CE 17 FEB 26
2026-02-13 13:55:00+05:30,63.1,-4.550000000000004,0.27,-31.92,-1.87,0.0032,25524.5,NIFTY 25450 PE 17 FEB 26
2026-02-13 13:55:00+05:30,126.75,1.5499999999999972,7.81,-26.88,-2.67,0.1879,25524.5,NIFTY 25500 CE 17 FEB 26
2026-02-13 13:55:00+05:30,81.4,-5.1499999999999915,1.07,-32.16,-1.89,0.0163,25524.5,NIFTY 25500 PE 17 FEB 26
2026-02-13 13:55:00+05:30,99.25,0.8499999999999943,2.53,-10.02,-2.78,0.0608,25524.5,NIFTY 25550 CE 17 FEB 26
2026-02-13 13:55:00+05:30,104.1,-5.550000000000011,-5.08,-41.31,-1.8,-0.0688,25524.5,NIFTY 25550 PE 17 FEB 26
