date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-05 10:50:00+05:30,97.6,0.04999999999999716,-0.75,-26.65,-1.2,-0.0301,25635.05,NIFTY 25550 PE 10 FEB 26
2026-02-05 10:50:00+05:30,170.7,-1.3000000000000114,2.81,-22.4,1.31,0.134,25635.05,NIFTY 25600 CE 10 FEB 26
2026-02-05 10:50:00+05:30,117.8,0.3999999999999915,-0.41,-27.7,-1.12,-0.0174,25635.05,NIFTY 25600 PE 10 FEB 26
2026-02-05 10:50:00+05:30,143.45,-1.450000000000017,3.91,-12.1,0.93,0.1702,25635.05,NIFTY 25650 CE 10 FEB 26
2026-02-05 10:50:00+05:30,140.6,0.5999999999999943,1.31,-22.01,-1.12,0.0396,25635.05,NIFTY 25650 PE 10 FEB 26
2026-02-05 10:50:00+05:30,119.4,-1.6999999999999886,1.16,-16.19,0.55,0.0901,25635.05,NIFTY 25700 CE 10 FEB 26
2026-02-05 10:50:00+05:30,166.35,0.9000000000000057,-1.39,-19.02,-1.04,-0.0701,25635.05,NIFTY 25700 PE 10 FEB 26
2026-02-05 10:50:00+05:30,98.6,-1.3500000000000085,0.88,-27.37,0.55,0.09,25635.05,NIFTY 25750 CE 10 FEB 26
2026-02-05 10:50:00+05:30,195.25,0.4000000000000057,-1.27,-32.11,-1.57,-0.0948,25635.05,NIFTY 25750 PE 10 FEB 26
2026-02-05 10:55:00+05:30,197.4,-3.299999999999983,6.89,131.96,3.06,0.1563,25624.0,NIFTY 25550 CE 10 FEB 26
2026-02-05 10:55:00+05:30,101.0,3.4000000000000057,3.53,133.38,-0.49,0.0604,25624.0,NIFTY 25550 PE 10 FEB 26
2026-02-05 10:55:00+05:30,167.9,-2.799999999999983,3.57,107.13,2.77,0.0843,25624.0,NIFTY 25600 CE 10 FEB 26
2026-02-05 10:55:00+05:30,121.8,4.0,2.0,143.49,-0.48,0.0344,25624.0,NIFTY 25600 PE 10 FEB 26
2026-02-05 10:55:00+05:30,141.15,-2.299999999999983,5.3,78.99,2.67,0.134,25624.0,NIFTY 25650 CE 10 FEB 26
2026-02-05 10:55:00+05:30,144.6,4.0,0.08,111.67,-0.81,0.0012,25624.0,NIFTY 25650 PE 10 FEB 26
2026-02-05 10:55:00+05:30,117.7,-1.7000000000000028,0.5,66.9,2.57,0.0237,25624.0,NIFTY 25700 CE 10 FEB 26
2026-02-05 10:55:00+05:30,171.2,4.849999999999994,-1.72,85.92,-0.64,-0.0459,25624.0,NIFTY 25700 PE 10 FEB 26
2026-02-05 10:55:00+05:30,97.25,-1.3499999999999943,0.9,81.48,2.46,0.051,25624.0,NIFTY 25750 CE 10 FEB 26
2026-02-05 10:55:00+05:30,200.45,5.199999999999989,-1.56,131.11,-0.8,-0.0497,25624.0,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:00:00+05:30,204.0,6.599999999999994,7.31,16.9,-4.5,0.1516,25643.1,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:00:00+05:30,96.8,-4.200000000000003,-1.9,-1.59,2.11,-0.0341,25643.1,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:00:00+05:30,173.55,5.650000000000006,8.31,20.94,-4.13,0.1684,25643.1,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:00:00+05:30,116.3,-5.5,-3.76,2.26,1.79,-0.0646,25643.1,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:00:00+05:30,145.8,4.650000000000006,5.54,12.99,-3.95,0.1305,25643.1,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:00:00+05:30,138.4,-6.199999999999989,-7.37,-4.01,1.95,-0.1117,25643.1,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:00:00+05:30,121.65,3.950000000000003,3.13,-1.37,-3.57,0.1504,25643.1,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:00:00+05:30,164.0,-7.199999999999989,-3.79,-4.03,1.94,-0.1038,25643.1,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:00:00+05:30,100.3,3.049999999999997,0.98,-7.4,-3.56,0.0603,25643.1,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:00:00+05:30,193.1,-7.349999999999994,-5.68,-1.91,2.58,-0.1822,25643.1,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:05:00+05:30,213.75,9.75,-2.66,-17.76,-2.92,-0.0719,25662.85,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:05:00+05:30,87.95,-8.849999999999994,-0.08,-46.85,-1.27,-0.0027,25662.85,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:05:00+05:30,181.75,8.199999999999989,0.47,-13.33,-3.0,0.0118,25662.85,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:05:00+05:30,106.25,-10.049999999999997,0.32,-49.64,-1.36,0.0104,25662.85,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:05:00+05:30,153.3,7.5,0.02,-4.08,-2.61,0.0006,25662.85,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:05:00+05:30,127.35,-11.050000000000011,0.18,-43.55,-1.36,0.0044,25662.85,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:05:00+05:30,127.65,6.0,0.84,11.84,-2.78,0.0372,25662.85,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:05:00+05:30,151.5,-12.5,-0.36,-33.91,-1.59,-0.0145,25662.85,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:05:00+05:30,105.4,5.1000000000000085,0.84,1.93,-2.58,0.0514,25662.85,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:05:00+05:30,179.25,-13.849999999999994,-0.38,-43.44,-1.81,-0.0202,25662.85,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:10:00+05:30,220.75,7.0,-8.09,2.54,-0.29,-0.2079,25673.55,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:10:00+05:30,84.3,-3.6500000000000057,0.46,-5.09,0.0,0.0159,25673.55,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:10:00+05:30,188.1,6.349999999999994,-8.54,-10.07,-0.29,-0.2417,25673.55,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:10:00+05:30,102.1,-4.150000000000006,0.1,-2.6,0.08,0.0033,25673.55,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:10:00+05:30,158.95,5.649999999999977,-5.95,1.98,-0.29,-0.1512,25673.55,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:10:00+05:30,122.25,-5.099999999999994,4.45,13.73,-0.24,0.0975,25673.55,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:10:00+05:30,132.85,5.199999999999989,-2.21,25.51,-0.19,-0.0789,25673.55,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:10:00+05:30,146.0,-5.5,3.25,13.21,-0.16,0.114,25673.55,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:10:00+05:30,109.7,4.299999999999997,-1.52,12.08,-0.28,-0.0835,25673.55,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:10:00+05:30,173.2,-6.050000000000011,1.66,8.91,-0.16,0.0811,25673.55,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:15:00+05:30,206.35,-14.400000000000006,-3.52,-23.74,2.82,-0.109,25647.8,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:15:00+05:30,91.3,7.0,6.06,14.92,-1.37,0.1849,25647.8,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:15:00+05:30,175.5,-12.599999999999994,-8.09,-18.93,2.81,-0.2582,25647.8,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:15:00+05:30,111.0,8.900000000000006,5.17,11.83,-0.89,0.1564,25647.8,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:15:00+05:30,147.35,-11.599999999999994,-6.98,-23.98,2.31,-0.2196,25647.8,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:15:00+05:30,132.7,10.449999999999989,12.06,35.44,-0.65,0.2038,25647.8,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:15:00+05:30,122.45,-10.399999999999991,-4.57,-21.27,2.01,-0.2022,25647.8,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:15:00+05:30,157.7,11.699999999999989,5.43,41.86,-0.73,0.1386,25647.8,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:15:00+05:30,101.45,-8.25,-2.71,-19.25,2.37,-0.1814,25647.8,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:15:00+05:30,186.2,13.0,4.97,59.32,-0.8,0.155,25647.8,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:20:00+05:30,205.7,-0.6500000000000057,0.15,-43.38,1.04,0.0078,25645.0,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:20:00+05:30,92.15,0.8500000000000085,3.87,-19.12,-0.08,0.155,25645.0,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:20:00+05:30,175.0,-0.5,1.47,-44.38,1.04,0.0777,25645.0,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:20:00+05:30,111.05,0.04999999999999716,4.31,-18.34,-0.73,0.1678,25645.0,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:20:00+05:30,146.9,-0.44999999999998863,3.16,-40.35,0.85,0.1547,25645.0,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:20:00+05:30,132.9,0.20000000000001705,5.06,-26.16,-0.73,0.1298,25645.0,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:20:00+05:30,122.25,-0.20000000000000284,0.65,-49.19,0.94,0.0541,25645.0,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:20:00+05:30,158.3,0.6000000000000227,0.26,-38.45,-0.57,0.0113,25645.0,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:20:00+05:30,100.75,-0.7000000000000028,0.25,-42.52,0.46,0.0285,25645.0,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:20:00+05:30,186.35,0.15000000000000568,1.54,-43.69,-0.89,0.0895,25645.0,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:25:00+05:30,210.2,4.5,1.94,28.01,-0.66,0.0799,25653.05,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:25:00+05:30,89.05,-3.1000000000000085,-0.5,3.36,-0.08,-0.02,25653.05,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:25:00+05:30,178.8,3.8000000000000114,1.42,21.02,-0.84,0.0629,25653.05,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:25:00+05:30,107.7,-3.3499999999999943,-0.43,-0.51,0.0,-0.0176,25653.05,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:25:00+05:30,150.3,3.4000000000000057,2.19,26.11,-0.75,0.0877,25653.05,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:25:00+05:30,129.15,-3.75,-1.72,-7.12,0.0,-0.0497,25653.05,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:25:00+05:30,124.8,2.549999999999997,1.59,5.68,-1.02,0.1263,25653.05,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:25:00+05:30,153.75,-4.550000000000011,-1.94,-12.72,-0.25,-0.0973,25653.05,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:25:00+05:30,102.75,2.0,1.23,21.69,-1.11,0.115,25653.05,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:25:00+05:30,181.4,-4.949999999999989,-0.78,14.31,-0.24,-0.0405,25653.05,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:30:00+05:30,206.35,-3.8499999999999943,-0.64,-19.91,0.09,-0.0335,25647.3,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:30:00+05:30,91.6,2.549999999999997,0.18,-18.98,0.33,0.009,25647.3,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:30:00+05:30,175.6,-3.200000000000017,0.68,-4.57,0.28,0.0321,25647.3,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:30:00+05:30,110.6,2.8999999999999915,0.65,-18.73,0.41,0.0324,25647.3,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:30:00+05:30,147.65,-2.6500000000000057,1.66,7.03,0.47,0.0636,25647.3,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:30:00+05:30,132.05,2.9000000000000057,1.42,-12.77,0.25,0.0463,25647.3,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:30:00+05:30,122.8,-2.0,1.59,21.99,0.66,0.1052,25647.3,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:30:00+05:30,157.0,3.25,0.27,6.77,0.25,0.0127,25647.3,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:30:00+05:30,100.65,-2.0999999999999943,0.2,-11.77,0.37,0.021,25647.3,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:30:00+05:30,185.5,4.099999999999994,0.21,-11.34,0.57,0.0123,25647.3,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:35:00+05:30,218.9,12.550000000000011,-2.43,54.07,-3.02,-0.0824,25671.05,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:35:00+05:30,84.1,-7.5,-0.29,65.85,0.57,-0.0088,25671.05,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:35:00+05:30,186.2,10.599999999999994,0.95,38.78,-3.28,0.0322,25671.05,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:35:00+05:30,101.7,-8.899999999999991,-0.86,57.39,0.41,-0.0274,25671.05,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:35:00+05:30,157.1,9.449999999999989,-0.23,29.05,-2.9,-0.0069,25671.05,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:35:00+05:30,121.95,-10.100000000000009,-3.74,43.31,0.33,-0.0865,25671.05,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:35:00+05:30,130.6,7.799999999999997,-0.8,50.01,-2.98,-0.0357,25671.05,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:35:00+05:30,145.45,-11.550000000000011,-1.53,34.4,0.25,-0.0527,25671.05,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:35:00+05:30,107.55,6.8999999999999915,-0.75,60.42,-2.6,-0.0503,25671.05,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:35:00+05:30,172.55,-12.949999999999989,-0.36,23.02,0.16,-0.0169,25671.05,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:40:00+05:30,218.45,-0.45000000000001705,1.19,-1.6,2.53,0.0398,25666.3,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:40:00+05:30,83.9,-0.19999999999998863,0.92,-54.64,-1.3,0.0604,25666.3,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:40:00+05:30,186.35,0.15000000000000568,1.5,-7.48,2.72,0.0556,25666.3,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:40:00+05:30,101.5,-0.20000000000000284,2.03,-43.44,-1.38,0.1141,25666.3,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:40:00+05:30,157.15,0.05000000000001137,-0.7,-12.87,2.21,-0.0241,25666.3,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:40:00+05:30,121.75,-0.20000000000000284,6.68,-37.73,-1.47,0.2389,25666.3,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:40:00+05:30,130.45,-0.15000000000000568,1.24,-7.48,1.82,0.0593,25666.3,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:40:00+05:30,144.9,-0.549999999999983,4.61,-28.2,-1.88,0.2178,25666.3,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:40:00+05:30,107.05,-0.5,0.25,-21.62,1.24,0.0211,25666.3,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:40:00+05:30,172.05,-0.5,1.59,-33.66,-2.03,0.1126,25666.3,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:45:00+05:30,200.95,-17.5,-4.02,16.93,2.84,-0.1168,25635.05,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:45:00+05:30,92.75,8.849999999999994,2.54,163.0,-1.48,0.0639,25635.05,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:45:00+05:30,170.9,-15.449999999999989,-4.75,28.55,2.93,-0.1395,25635.05,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:45:00+05:30,112.1,10.599999999999994,0.58,109.37,-1.4,0.0158,25635.05,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:45:00+05:30,143.15,-14.0,-5.93,20.22,2.45,-0.1692,25635.05,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:45:00+05:30,134.3,12.550000000000011,0.45,125.36,-1.16,0.0076,25635.05,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:45:00+05:30,118.85,-11.599999999999994,-2.1,15.88,2.83,-0.088,25635.05,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:45:00+05:30,160.05,15.150000000000006,0.43,113.2,-0.58,0.0099,25635.05,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:45:00+05:30,97.65,-9.399999999999991,-1.36,34.57,3.2,-0.0861,25635.05,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:45:00+05:30,189.05,17.0,-0.15,130.49,-0.41,-0.0045,25635.05,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:50:00+05:30,203.05,2.1000000000000227,2.22,-37.46,0.09,0.0992,25638.35,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:50:00+05:30,92.05,-0.7000000000000028,-0.93,-33.61,0.33,-0.0362,25638.35,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:50:00+05:30,172.0,1.0999999999999943,5.58,-35.09,-0.64,0.2406,25638.35,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:50:00+05:30,111.6,-0.5,0.57,-20.22,0.67,0.0196,25638.35,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:50:00+05:30,144.1,0.9499999999999886,4.99,-36.39,-0.55,0.2107,25638.35,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:50:00+05:30,133.45,-0.8500000000000227,-4.19,-41.82,0.5,-0.1223,25638.35,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:50:00+05:30,120.0,1.1500000000000057,2.27,-42.25,-0.27,0.1613,25638.35,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:50:00+05:30,158.85,-1.200000000000017,-2.72,-44.61,0.42,-0.1144,25638.35,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:50:00+05:30,98.55,0.8999999999999915,0.82,-46.17,-0.37,0.0944,25638.35,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:50:00+05:30,187.9,-1.1500000000000057,-1.17,-51.41,0.5,-0.0751,25638.35,NIFTY 25750 PE 10 FEB 26
2026-02-05 11:55:00+05:30,209.35,6.299999999999983,3.25,1.61,-2.12,0.1457,25651.9,NIFTY 25550 CE 10 FEB 26
2026-02-05 11:55:00+05:30,87.1,-4.950000000000003,-2.38,-12.1,0.0,-0.1042,25651.9,NIFTY 25550 PE 10 FEB 26
2026-02-05 11:55:00+05:30,177.6,5.599999999999994,3.13,15.94,-1.94,0.123,25651.9,NIFTY 25600 CE 10 FEB 26
2026-02-05 11:55:00+05:30,105.5,-6.099999999999994,-0.06,-31.5,-0.42,-0.0029,25651.9,NIFTY 25600 PE 10 FEB 26
2026-02-05 11:55:00+05:30,149.2,5.099999999999994,6.91,25.27,-1.66,0.2445,25651.9,NIFTY 25650 CE 10 FEB 26
2026-02-05 11:55:00+05:30,126.65,-6.799999999999983,-2.63,-19.28,-0.33,-0.0913,25651.9,NIFTY 25650 PE 10 FEB 26
2026-02-05 11:55:00+05:30,123.85,3.8499999999999943,1.89,-4.4,-1.93,0.1432,25651.9,NIFTY 25700 CE 10 FEB 26
2026-02-05 11:55:00+05:30,151.2,-7.650000000000006,-3.14,-28.64,-0.42,-0.1799,25651.9,NIFTY 25700 PE 10 FEB 26
2026-02-05 11:55:00+05:30,101.6,3.049999999999997,2.01,17.67,-1.92,0.1994,25651.9,NIFTY 25750 CE 10 FEB 26
2026-02-05 11:55:00+05:30,179.2,-8.700000000000017,-1.1,-1.9,-0.58,-0.071,25651.9,NIFTY 25750 PE 10 FEB 26
2026-02-05 12:00:00+05:30,209.05,-0.29999999999998295,-2.1,-2.86,0.09,-0.1001,25651.3,NIFTY 25550 CE 10 FEB 26
2026-02-05 12:00:00+05:30,86.95,-0.14999999999999147,-0.15,24.43,-0.25,-0.0051,25651.3,NIFTY 25550 PE 10 FEB 26
2026-02-05 12:00:00+05:30,178.0,0.4000000000000057,0.04,10.31,0.66,0.0016,25651.3,NIFTY 25600 CE 10 FEB 26
2026-02-05 12:00:00+05:30,105.45,-0.04999999999999716,1.24,38.26,-0.17,0.0454,25651.3,NIFTY 25600 PE 10 FEB 26
2026-02-05 12:00:00+05:30,149.0,-0.19999999999998863,1.59,3.42,0.19,0.0582,25651.3,NIFTY 25650 CE 10 FEB 26
2026-02-05 12:00:00+05:30,126.75,0.09999999999999432,2.11,33.99,-0.08,0.0531,25651.3,NIFTY 25650 PE 10 FEB 26
2026-02-05 12:00:00+05:30,124.0,0.15000000000000568,-0.44,26.1,0.37,-0.0268,25651.3,NIFTY 25700 CE 10 FEB 26
2026-02-05 12:00:00+05:30,151.2,0.0,-1.23,25.44,-0.17,-0.0544,25651.3,NIFTY 25700 PE 10 FEB 26
2026-02-05 12:00:00+05:30,101.85,0.25,-0.41,8.75,0.37,-0.0383,25651.3,NIFTY 25750 CE 10 FEB 26
2026-02-05 12:00:00+05:30,179.15,-0.04999999999998295,-0.61,-2.23,-0.25,-0.0399,25651.3,NIFTY 25750 PE 10 FEB 26
2026-02-05 12:05:00+05:30,201.0,-8.050000000000011,-1.44,13.2,1.22,-0.0592,25636.95,NIFTY 25550 CE 10 FEB 26
2026-02-05 12:05:00+05:30,92.85,5.8999999999999915,0.7,-13.28,0.58,0.0277,25636.95,NIFTY 25550 PE 10 FEB 26
2026-02-05 12:05:00+05:30,170.7,-7.300000000000011,-0.99,-0.28,1.03,-0.0364,25636.95,NIFTY 25600 CE 10 FEB 26
2026-02-05 12:05:00+05:30,112.4,6.950000000000003,0.7,-3.16,0.75,0.0266,25636.95,NIFTY 25600 PE 10 FEB 26
2026-02-05 12:05:00+05:30,142.95,-6.050000000000011,-0.1,-0.97,1.31,-0.0036,25636.95,NIFTY 25650 CE 10 FEB 26
2026-02-05 12:05:00+05:30,134.6,7.849999999999994,1.34,-2.98,0.84,0.0357,25636.95,NIFTY 25650 PE 10 FEB 26
2026-02-05 12:05:00+05:30,119.0,-5.0,0.56,-10.62,1.49,0.0382,25636.95,NIFTY 25700 CE 10 FEB 26
2026-02-05 12:05:00+05:30,160.2,9.0,1.3,3.52,1.09,0.0547,25636.95,NIFTY 25700 PE 10 FEB 26
2026-02-05 12:05:00+05:30,97.55,-4.299999999999997,-0.22,8.93,1.4,-0.0186,25636.95,NIFTY 25750 CE 10 FEB 26
2026-02-05 12:05:00+05:30,189.4,10.25,0.66,8.23,1.42,0.0396,25636.95,NIFTY 25750 PE 10 FEB 26
2026-02-05 12:10:00+05:30,197.9,-3.0999999999999943,2.67,-22.13,1.3,0.1395,25629.8,NIFTY 25550 CE 10 FEB 26
2026-02-05 12:10:00+05:30,95.8,2.950000000000003,-1.2,3.53,0.25,-0.0461,25629.8,NIFTY 25550 PE 10 FEB 26
2026-02-05 12:10:00+05:30,168.1,-2.5999999999999943,4.51,-29.18,1.3,0.2323,25629.8,NIFTY 25600 CE 10 FEB 26
2026-02-05 12:10:00+05:30,115.75,3.3499999999999943,-1.76,8.26,0.33,-0.0627,25629.8,NIFTY 25600 PE 10 FEB 26
2026-02-05 12:10:00+05:30,140.75,-2.1999999999999886,6.06,-28.0,1.3,0.3152,25629.8,NIFTY 25650 CE 10 FEB 26
2026-02-05 12:10:00+05:30,138.55,3.950000000000017,-2.18,-0.09,0.42,-0.0587,25629.8,NIFTY 25650 PE 10 FEB 26
2026-02-05 12:10:00+05:30,117.2,-1.7999999999999972,2.52,-21.51,1.2,0.2204,25629.8,NIFTY 25700 CE 10 FEB 26
2026-02-05 12:10:00+05:30,164.85,4.650000000000006,-0.32,-1.61,0.66,-0.014,25629.8,NIFTY 25700 PE 10 FEB 26
2026-02-05 12:10:00+05:30,96.25,-1.2999999999999972,1.4,-16.97,1.29,0.143,25629.8,NIFTY 25750 CE 10 FEB 26
2026-02-05 12:10:00+05:30,194.2,4.799999999999983,0.41,-11.95,0.49,0.0283,25629.8,NIFTY 25750 PE 10 FEB 26
2026-02-05 12:15:00+05:30,189.95,-7.950000000000017,6.59,50.72,1.1,0.2344,25615.05,NIFTY 25550 CE 10 FEB 26
2026-02-05 12:15:00+05:30,102.8,7.0,-4.89,50.93,0.99,-0.1232,25615.05,NIFTY 25550 PE 10 FEB 26
2026-02-05 12:15:00+05:30,160.8,-7.299999999999983,9.0,73.59,0.91,0.279,25615.05,NIFTY 25600 CE 10 FEB 26
2026-02-05 12:15:00+05:30,123.7,7.950000000000003,-3.07,52.34,1.08,-0.0703,25615.05,NIFTY 25600 PE 10 FEB 26
2026-02-05 12:15:00+05:30,134.2,-6.550000000000011,6.58,46.27,0.82,0.2481,25615.05,NIFTY 25650 CE 10 FEB 26
2026-02-05 12:15:00+05:30,147.6,9.049999999999983,-4.72,25.73,1.24,-0.0987,25615.05,NIFTY 25650 PE 10 FEB 26
2026-02-05 12:15:00+05:30,111.6,-5.6000000000000085,2.36,52.39,0.82,0.1389,25615.05,NIFTY 25700 CE 10 FEB 26
2026-02-05 12:15:00+05:30,174.6,9.75,-4.2,24.84,1.15,-0.1458,25615.05,NIFTY 25700 PE 10 FEB 26
2026-02-05 12:15:00+05:30,91.95,-4.299999999999997,1.33,19.64,1.27,0.1156,25615.05,NIFTY 25750 CE 10 FEB 26
2026-02-05 12:15:00+05:30,204.65,10.450000000000017,-2.78,31.59,1.15,-0.1455,25615.05,NIFTY 25750 PE 10 FEB 26
2026-02-05 12:20:00+05:30,190.85,0.9000000000000057,4.8,14.03,0.09,0.1597,25616.4,NIFTY 25550 CE 10 FEB 26
2026-02-05 12:20:00+05:30,103.3,0.5,-2.57,-3.25,0.74,-0.0637,25616.4,NIFTY 25550 PE 10 FEB 26
2026-02-05 12:20:00+05:30,161.75,0.9499999999999886,5.98,4.67,0.18,0.1931,25616.4,NIFTY 25600 CE 10 FEB 26
2026-02-05 12:20:00+05:30,124.2,0.5,-0.22,2.03,0.74,-0.0048,25616.4,NIFTY 25600 PE 10 FEB 26
2026-02-05 12:20:00+05:30,135.4,1.200000000000017,3.17,-21.06,0.36,0.1615,25616.4,NIFTY 25650 CE 10 FEB 26
2026-02-05 12:20:00+05:30,147.95,0.3499999999999943,-2.37,-6.41,0.74,-0.0504,25616.4,NIFTY 25650 PE 10 FEB 26
2026-02-05 12:20:00+05:30,112.6,1.0,2.37,-12.44,0.36,0.1631,25616.4,NIFTY 25700 CE 10 FEB 26
2026-02-05 12:20:00+05:30,174.7,0.09999999999999432,-1.32,-4.87,0.65,-0.0461,25616.4,NIFTY 25700 PE 10 FEB 26
2026-02-05 12:20:00+05:30,92.45,0.5,0.15,0.02,0.0,0.0128,25616.4,NIFTY 25750 CE 10 FEB 26
2026-02-05 12:20:00+05:30,204.6,-0.05000000000001137,-3.2,19.09,0.57,-0.1366,25616.4,NIFTY 25750 PE 10 FEB 26
2026-02-05 12:25:00+05:30,194.0,3.1500000000000057,6.79,17.37,0.0,0.2016,25621.55,NIFTY 25550 CE 10 FEB 26
2026-02-05 12:25:00+05:30,100.1,-3.200000000000003,-1.6,-16.32,-0.81,-0.0461,25621.55,NIFTY 25550 PE 10 FEB 26
