date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-04 10:50:00+05:30,164.7,5.25,1.49,-3.09,0.52,0.0396,25743.3,NIFTY 25750 PE 10 FEB 26
2026-02-04 10:50:00+05:30,145.1,-5.849999999999994,1.24,-10.38,-0.7,0.052,25743.3,NIFTY 25800 CE 10 FEB 26
2026-02-04 10:50:00+05:30,189.75,5.099999999999994,3.91,8.86,0.15,0.1553,25743.3,NIFTY 25800 PE 10 FEB 26
2026-02-04 10:50:00+05:30,122.7,-5.3999999999999915,1.35,-1.68,-0.79,0.0543,25743.3,NIFTY 25850 CE 10 FEB 26
2026-02-04 10:50:00+05:30,217.05,5.700000000000017,-2.65,-3.21,0.29,-0.0765,25743.3,NIFTY 25850 PE 10 FEB 26
2026-02-04 10:50:00+05:30,103.45,-4.450000000000003,-0.12,-8.51,-0.44,-0.0052,25743.3,NIFTY 25900 CE 10 FEB 26
2026-02-04 10:50:00+05:30,247.55,5.800000000000011,0.98,-12.42,0.07,0.0464,25743.3,NIFTY 25900 PE 10 FEB 26
2026-02-04 10:55:00+05:30,198.0,0.75,-0.11,-32.59,-0.62,-0.0057,25746.2,NIFTY 25700 CE 10 FEB 26
2026-02-04 10:55:00+05:30,139.8,-2.0999999999999943,3.96,3.77,-0.44,0.1609,25746.2,NIFTY 25700 PE 10 FEB 26
2026-02-04 10:55:00+05:30,170.45,0.8499999999999943,-1.25,-38.33,-0.44,-0.0493,25746.2,NIFTY 25750 CE 10 FEB 26
2026-02-04 10:55:00+05:30,162.15,-2.549999999999983,5.57,-3.72,-0.66,0.1562,25746.2,NIFTY 25750 PE 10 FEB 26
2026-02-04 10:55:00+05:30,145.75,0.6500000000000057,-0.99,-43.78,-0.44,-0.0748,25746.2,NIFTY 25800 CE 10 FEB 26
2026-02-04 10:55:00+05:30,187.4,-2.3499999999999943,1.67,-13.18,-0.44,0.0794,25746.2,NIFTY 25800 PE 10 FEB 26
2026-02-04 10:55:00+05:30,123.55,0.8499999999999943,-0.04,-40.7,-0.26,-0.003,25746.2,NIFTY 25850 CE 10 FEB 26
2026-02-04 10:55:00+05:30,215.05,-2.0,7.18,-31.45,-0.22,0.2939,25746.2,NIFTY 25850 PE 10 FEB 26
2026-02-04 10:55:00+05:30,103.95,0.5,-1.2,-42.29,-0.35,-0.0911,25746.2,NIFTY 25900 CE 10 FEB 26
2026-02-04 10:55:00+05:30,245.0,-2.5500000000000114,5.93,-5.77,-0.43,0.3003,25746.2,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:00:00+05:30,199.0,1.0,0.62,62.97,-0.45,0.0192,25749.05,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:00:00+05:30,136.45,-3.3500000000000227,-1.0,12.75,-1.25,-0.0374,25749.05,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:00:00+05:30,171.0,0.5500000000000114,5.37,73.75,-0.62,0.1206,25749.05,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:00:00+05:30,158.65,-3.5,-1.9,9.78,-1.18,-0.0512,25749.05,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:00:00+05:30,146.25,0.5,1.4,80.76,-0.62,0.0575,25749.05,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:00:00+05:30,183.5,-3.9000000000000057,-2.26,5.86,-1.32,-0.1035,25749.05,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:00:00+05:30,123.85,0.29999999999999716,0.09,77.58,-0.53,0.0034,25749.05,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:00:00+05:30,210.8,-4.25,-0.83,32.37,-1.46,-0.0275,25749.05,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:00:00+05:30,104.1,0.14999999999999147,0.37,60.57,-0.61,0.0172,25749.05,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:00:00+05:30,240.75,-4.25,0.08,19.46,-1.38,0.0035,25749.05,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:05:00+05:30,194.25,-4.75,-0.98,-31.54,1.62,-0.0446,25737.15,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:05:00+05:30,140.85,4.400000000000006,0.43,-28.67,-0.3,0.0222,25737.15,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:05:00+05:30,166.8,-4.199999999999989,0.48,-29.51,1.53,0.0162,25737.15,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:05:00+05:30,163.75,5.099999999999994,1.24,-18.8,-0.22,0.0405,25737.15,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:05:00+05:30,142.6,-3.6500000000000057,-0.14,-28.5,1.52,-0.0081,25737.15,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:05:00+05:30,188.7,5.199999999999989,1.12,-16.64,-0.52,0.0601,25737.15,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:05:00+05:30,120.4,-3.4499999999999886,1.99,-21.54,1.15,0.0985,25737.15,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:05:00+05:30,216.55,5.75,0.17,-35.25,-0.44,0.0088,25737.15,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:05:00+05:30,100.85,-3.25,0.78,-16.86,0.97,0.0441,25737.15,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:05:00+05:30,247.45,6.699999999999989,0.46,-37.69,-0.22,0.0331,25737.15,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:10:00+05:30,186.65,-7.599999999999994,3.27,90.89,0.09,0.0768,25723.95,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:10:00+05:30,148.1,7.25,-0.13,149.15,0.9,-0.0028,25723.95,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:10:00+05:30,160.15,-6.650000000000006,-0.43,80.28,0.27,-0.0081,25723.95,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:10:00+05:30,171.5,7.75,2.17,108.13,0.82,0.0344,25723.95,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:10:00+05:30,136.05,-6.549999999999983,0.36,52.12,-0.18,0.014,25723.95,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:10:00+05:30,197.6,8.900000000000006,-0.44,90.36,1.2,-0.0126,25723.95,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:10:00+05:30,114.8,-5.6000000000000085,-1.39,57.02,0.09,-0.0446,25723.95,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:10:00+05:30,225.9,9.349999999999994,2.09,134.4,1.12,0.0454,25723.95,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:10:00+05:30,96.4,-4.449999999999989,-1.65,71.27,0.35,-0.0548,25723.95,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:10:00+05:30,257.05,9.600000000000023,-1.65,169.9,0.96,-0.0441,25723.95,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:15:00+05:30,177.5,-9.150000000000006,6.76,-19.42,-0.44,0.2036,25708.95,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:15:00+05:30,155.0,6.900000000000006,0.44,5.48,0.15,0.0087,25708.95,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:15:00+05:30,151.9,-8.25,4.14,-37.96,-0.35,0.1243,25708.95,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:15:00+05:30,179.4,7.900000000000006,-0.36,-10.78,0.37,-0.0066,25708.95,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:15:00+05:30,129.2,-6.850000000000023,0.5,-27.88,0.09,0.0268,25708.95,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:15:00+05:30,206.55,8.950000000000017,-1.94,1.95,0.59,-0.054,25708.95,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:15:00+05:30,108.75,-6.049999999999997,1.4,-43.3,0.09,0.0781,25708.95,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:15:00+05:30,236.15,10.25,-1.15,-25.73,0.96,-0.0344,25708.95,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:15:00+05:30,91.1,-5.300000000000011,1.65,-21.21,0.09,0.0685,25708.95,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:15:00+05:30,268.25,11.199999999999989,-0.93,-29.54,1.17,-0.0347,25708.95,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:20:00+05:30,172.55,-4.949999999999989,0.77,6.08,0.8,0.0234,25698.05,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:20:00+05:30,159.6,4.599999999999994,0.62,-19.48,-0.15,0.0152,25698.05,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:20:00+05:30,147.5,-4.400000000000006,1.69,-7.78,0.71,0.0574,25698.05,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:20:00+05:30,184.95,5.549999999999983,-1.57,-22.8,0.07,-0.0368,25698.05,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:20:00+05:30,125.45,-3.749999999999986,0.59,-13.6,0.79,0.0365,25698.05,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:20:00+05:30,212.3,5.75,-2.65,-26.41,-0.07,-0.0981,25698.05,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:20:00+05:30,105.7,-3.049999999999997,0.18,-14.09,0.88,0.0122,25698.05,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:20:00+05:30,242.9,6.75,-0.7,-25.36,0.22,-0.0276,25698.05,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:20:00+05:30,88.55,-2.549999999999997,1.1,-25.33,0.96,0.0621,25698.05,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:20:00+05:30,275.9,7.649999999999977,-1.01,-26.86,0.43,-0.051,25698.05,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:25:00+05:30,176.0,3.4499999999999886,2.5,14.84,1.85,0.0666,25699.35,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:25:00+05:30,156.45,-3.1500000000000057,-3.05,47.06,-1.41,-0.0517,25699.35,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:25:00+05:30,150.65,3.1500000000000057,-0.26,6.3,1.76,-0.0085,25699.35,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:25:00+05:30,180.95,-4.0,-4.19,27.33,-1.85,-0.0758,25699.35,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:25:00+05:30,128.4,2.950000000000003,0.29,19.86,1.66,0.0154,25699.35,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:25:00+05:30,208.1,-4.200000000000017,-1.47,42.25,-1.91,-0.0373,25699.35,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:25:00+05:30,108.0,2.299999999999997,-0.23,22.47,1.22,-0.0122,25699.35,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:25:00+05:30,238.3,-4.599999999999994,-1.06,36.54,-2.11,-0.0304,25699.35,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:25:00+05:30,90.8,2.25,-0.31,20.46,1.29,-0.0145,25699.35,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:25:00+05:30,270.2,-5.699999999999989,-3.33,52.27,-2.73,-0.1097,25699.35,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:30:00+05:30,177.9,1.9000000000000057,8.5,-1.41,-0.87,0.2349,25705.15,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:30:00+05:30,153.95,-2.5,-2.03,-45.3,0.08,-0.061,25705.15,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:30:00+05:30,152.35,1.6999999999999886,4.47,-15.3,-0.78,0.1707,25705.15,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:30:00+05:30,178.3,-2.6499999999999773,-5.68,-46.4,0.15,-0.184,25705.15,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:30:00+05:30,129.55,1.1500000000000057,2.23,-22.68,-0.95,0.1507,25705.15,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:30:00+05:30,205.0,-3.0999999999999943,-1.07,-47.84,0.0,-0.0512,25705.15,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:30:00+05:30,109.15,1.1500000000000057,2.51,-15.78,-0.69,0.1603,25705.15,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:30:00+05:30,234.65,-3.6500000000000057,-4.02,-41.43,-0.15,-0.1952,25705.15,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:30:00+05:30,91.7,0.9000000000000057,0.79,-21.48,-0.77,0.0479,25705.15,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:30:00+05:30,267.5,-2.6999999999999886,-1.55,-35.22,0.59,-0.0765,25705.15,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:35:00+05:30,176.95,-0.950000000000017,1.4,-47.03,0.09,0.0793,25703.45,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:35:00+05:30,153.65,-0.29999999999998295,1.47,-39.4,-0.53,0.0714,25703.45,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:35:00+05:30,151.2,-1.1500000000000057,0.69,-44.42,-0.17,0.0497,25703.45,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:35:00+05:30,178.15,-0.15000000000000568,0.74,-44.97,-0.53,0.0412,25703.45,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:35:00+05:30,128.8,-0.75,0.61,-37.13,0.09,0.0674,25703.45,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:35:00+05:30,205.55,0.5500000000000114,-0.8,-45.04,-0.15,-0.0691,25703.45,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:35:00+05:30,108.5,-0.6500000000000057,0.59,-43.09,0.09,0.0675,25703.45,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:35:00+05:30,235.3,0.6500000000000057,0.14,-51.65,-0.15,0.0131,25703.45,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:35:00+05:30,90.95,-0.75,0.96,-43.41,-0.09,0.1034,25703.45,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:35:00+05:30,267.2,-0.30000000000001137,0.86,-36.12,-0.81,0.0649,25703.45,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:40:00+05:30,182.6,5.650000000000006,1.2,79.73,-1.4,0.0383,25717.35,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:40:00+05:30,146.9,-6.75,-3.13,44.75,-0.3,-0.1065,25717.35,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:40:00+05:30,156.15,4.950000000000017,0.74,101.64,-1.31,0.0266,25717.35,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:40:00+05:30,170.4,-7.75,-3.06,52.12,-0.45,-0.1126,25717.35,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:40:00+05:30,132.75,3.9499999999999886,-0.17,65.6,-1.56,-0.0112,25717.35,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:40:00+05:30,197.4,-8.150000000000006,-1.5,38.18,-0.38,-0.0926,25717.35,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:40:00+05:30,111.95,3.450000000000003,0.79,84.01,-1.47,0.05,25717.35,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:40:00+05:30,226.4,-8.900000000000006,-2.2,133.71,-0.45,-0.0907,25717.35,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:40:00+05:30,94.05,3.0999999999999943,0.3,72.16,-1.2,0.0187,25717.35,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:40:00+05:30,258.25,-8.949999999999989,-6.84,46.32,-0.15,-0.3576,25717.35,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:45:00+05:30,180.6,-2.0,-1.57,-7.76,-0.09,-0.055,25714.2,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:45:00+05:30,146.75,-0.15000000000000568,3.89,10.09,-0.91,0.1165,25714.2,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:45:00+05:30,154.5,-1.6500000000000057,-1.14,-6.1,0.0,-0.0438,25714.2,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:45:00+05:30,170.8,0.4000000000000057,4.06,27.53,-0.61,0.1134,25714.2,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:45:00+05:30,131.25,-1.5,0.39,6.14,0.0,0.0246,25714.2,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:45:00+05:30,197.5,0.09999999999999432,2.09,30.64,-0.9,0.0976,25714.2,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:45:00+05:30,110.55,-1.4000000000000057,-0.44,-1.04,0.0,-0.0282,25714.2,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:45:00+05:30,226.5,0.09999999999999432,0.27,3.03,-0.97,0.0104,25714.2,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:45:00+05:30,92.45,-1.5999999999999943,0.86,-4.81,-0.35,0.0567,25714.2,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:45:00+05:30,258.9,0.6499999999999773,2.81,-22.9,-0.74,0.1777,25714.2,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:50:00+05:30,185.25,4.650000000000006,1.91,15.94,0.18,0.0569,25721.9,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:50:00+05:30,141.6,-5.150000000000006,0.03,23.78,-0.99,0.0007,25721.9,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:50:00+05:30,158.9,4.400000000000006,1.0,-5.48,0.35,0.0401,25721.9,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:50:00+05:30,164.9,-5.900000000000006,0.4,13.8,-1.22,0.0101,25721.9,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:50:00+05:30,135.0,3.75,0.53,-6.1,0.18,0.0359,25721.9,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:50:00+05:30,191.0,-6.5,-0.77,16.9,-1.29,-0.0315,25721.9,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:50:00+05:30,114.0,3.450000000000003,1.11,24.55,0.18,0.0569,25721.9,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:50:00+05:30,219.8,-6.699999999999989,-0.71,-4.16,-1.28,-0.029,25721.9,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:50:00+05:30,95.45,3.0,-0.7,24.18,0.17,-0.0379,25721.9,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:50:00+05:30,251.05,-7.849999999999966,1.06,52.22,-1.79,0.0453,25721.9,NIFTY 25900 PE 10 FEB 26
2026-02-04 11:55:00+05:30,188.45,3.1999999999999886,-1.38,9.6,0.09,-0.0381,25727.45,NIFTY 25700 CE 10 FEB 26
2026-02-04 11:55:00+05:30,137.2,-4.400000000000006,-0.17,-21.86,-1.08,-0.0056,25727.45,NIFTY 25700 PE 10 FEB 26
2026-02-04 11:55:00+05:30,161.5,2.5999999999999943,2.1,60.24,-0.18,0.0532,25727.45,NIFTY 25750 CE 10 FEB 26
2026-02-04 11:55:00+05:30,160.1,-4.800000000000011,-2.82,-16.61,-1.24,-0.0868,25727.45,NIFTY 25750 PE 10 FEB 26
2026-02-04 11:55:00+05:30,137.35,2.3499999999999943,-0.58,34.98,-0.18,-0.0291,25727.45,NIFTY 25800 CE 10 FEB 26
2026-02-04 11:55:00+05:30,185.45,-5.550000000000011,-1.12,-14.47,-1.54,-0.0528,25727.45,NIFTY 25800 PE 10 FEB 26
2026-02-04 11:55:00+05:30,115.85,1.8499999999999943,0.07,9.77,-0.26,0.0033,25727.45,NIFTY 25850 CE 10 FEB 26
2026-02-04 11:55:00+05:30,213.8,-6.0,-1.94,-15.93,-1.61,-0.0938,25727.45,NIFTY 25850 PE 10 FEB 26
2026-02-04 11:55:00+05:30,97.15,1.7000000000000028,1.76,19.94,-0.17,0.0783,25727.45,NIFTY 25900 CE 10 FEB 26
2026-02-04 11:55:00+05:30,245.4,-5.650000000000006,-1.18,-21.26,-1.29,-0.0647,25727.45,NIFTY 25900 PE 10 FEB 26
2026-02-04 12:00:00+05:30,181.85,-6.599999999999994,-2.73,-0.84,-0.62,-0.0751,25717.55,NIFTY 25700 CE 10 FEB 26
2026-02-04 12:00:00+05:30,140.4,3.200000000000017,3.5,4.17,-0.7,0.1076,25717.55,NIFTY 25700 PE 10 FEB 26
2026-02-04 12:00:00+05:30,155.5,-6.0,-1.17,-2.71,-0.53,-0.0311,25717.55,NIFTY 25750 CE 10 FEB 26
2026-02-04 12:00:00+05:30,163.85,3.75,5.82,25.98,-0.63,0.1381,25717.55,NIFTY 25750 PE 10 FEB 26
2026-02-04 12:00:00+05:30,131.85,-5.5,-0.64,-11.05,-0.53,-0.0356,25717.55,NIFTY 25800 CE 10 FEB 26
2026-02-04 12:00:00+05:30,190.2,4.75,0.66,18.16,-0.23,0.0261,25717.55,NIFTY 25800 PE 10 FEB 26
2026-02-04 12:00:00+05:30,110.85,-5.0,1.01,2.35,-0.53,0.0468,25717.55,NIFTY 25850 CE 10 FEB 26
2026-02-04 12:00:00+05:30,219.15,5.349999999999994,4.87,21.11,-0.23,0.191,25717.55,NIFTY 25850 PE 10 FEB 26
2026-02-04 12:00:00+05:30,92.7,-4.450000000000003,-1.5,4.26,-0.52,-0.0651,25717.55,NIFTY 25900 CE 10 FEB 26
2026-02-04 12:00:00+05:30,250.35,4.949999999999989,1.63,-10.77,-0.69,0.0987,25717.55,NIFTY 25900 PE 10 FEB 26
2026-02-04 12:05:00+05:30,191.35,9.5,0.94,-16.16,-0.89,0.0301,25736.35,NIFTY 25700 CE 10 FEB 26
2026-02-04 12:05:00+05:30,132.0,-8.400000000000006,0.47,-16.27,-0.16,0.0179,25736.35,NIFTY 25700 PE 10 FEB 26
2026-02-04 12:05:00+05:30,163.75,8.25,1.0,-14.1,-1.06,0.0305,25736.35,NIFTY 25750 CE 10 FEB 26
2026-02-04 12:05:00+05:30,154.35,-9.5,1.46,-25.25,-0.24,0.0491,25736.35,NIFTY 25750 PE 10 FEB 26
2026-02-04 12:05:00+05:30,139.25,7.400000000000006,-0.23,-16.6,-0.97,-0.0154,25736.35,NIFTY 25800 CE 10 FEB 26
2026-02-04 12:05:00+05:30,179.6,-10.599999999999994,1.15,-24.65,-0.47,0.0607,25736.35,NIFTY 25800 PE 10 FEB 26
2026-02-04 12:05:00+05:30,116.9,6.050000000000011,-0.16,-20.16,-1.23,-0.0095,25736.35,NIFTY 25850 CE 10 FEB 26
2026-02-04 12:05:00+05:30,207.95,-11.200000000000017,1.12,-19.33,-0.23,0.0572,25736.35,NIFTY 25850 PE 10 FEB 26
2026-02-04 12:05:00+05:30,97.7,5.0,0.75,-24.73,-1.32,0.0427,25736.35,NIFTY 25900 CE 10 FEB 26
2026-02-04 12:05:00+05:30,238.6,-11.75,0.09,-20.84,-0.08,0.0071,25736.35,NIFTY 25900 PE 10 FEB 26
2026-02-04 12:10:00+05:30,193.5,2.1500000000000057,2.33,-12.17,-0.99,0.0857,25742.55,NIFTY 25700 CE 10 FEB 26
2026-02-04 12:10:00+05:30,130.1,-1.9000000000000057,1.6,-25.03,0.47,0.0815,25742.55,NIFTY 25700 PE 10 FEB 26
2026-02-04 12:10:00+05:30,166.05,2.3000000000000114,-0.51,-10.36,-0.63,-0.0174,25742.55,NIFTY 25750 CE 10 FEB 26
2026-02-04 12:10:00+05:30,152.05,-2.299999999999983,2.48,-12.95,0.32,0.0971,25742.55,NIFTY 25750 PE 10 FEB 26
2026-02-04 12:10:00+05:30,141.1,1.8499999999999943,0.42,-7.47,-0.71,0.0299,25742.55,NIFTY 25800 CE 10 FEB 26
2026-02-04 12:10:00+05:30,177.0,-2.5999999999999943,0.35,-15.42,0.39,0.0221,25742.55,NIFTY 25800 PE 10 FEB 26
2026-02-04 12:10:00+05:30,118.45,1.5499999999999972,-0.06,-6.49,-0.71,-0.004,25742.55,NIFTY 25850 CE 10 FEB 26
2026-02-04 12:10:00+05:30,204.8,-3.1499999999999773,1.87,8.1,0.23,0.0893,25742.55,NIFTY 25850 PE 10 FEB 26
2026-02-04 12:10:00+05:30,99.05,1.3499999999999943,2.21,-2.38,-0.71,0.1299,25742.55,NIFTY 25900 CE 10 FEB 26
2026-02-04 12:10:00+05:30,235.4,-3.1999999999999886,1.75,-7.67,0.31,0.1479,25742.55,NIFTY 25900 PE 10 FEB 26
2026-02-04 12:15:00+05:30,187.6,-5.900000000000006,-1.82,14.11,-0.63,-0.0599,25734.15,NIFTY 25700 CE 10 FEB 26
2026-02-04 12:15:00+05:30,134.35,4.25,2.04,25.32,0.47,0.0842,25734.15,NIFTY 25700 PE 10 FEB 26
2026-02-04 12:15:00+05:30,160.6,-5.450000000000017,-1.25,31.26,-0.63,-0.0326,25734.15,NIFTY 25750 CE 10 FEB 26
2026-02-04 12:15:00+05:30,157.3,5.25,4.41,45.65,0.86,0.1214,25734.15,NIFTY 25750 PE 10 FEB 26
2026-02-04 12:15:00+05:30,136.6,-4.5,-0.29,34.29,-0.27,-0.0157,25734.15,NIFTY 25800 CE 10 FEB 26
2026-02-04 12:15:00+05:30,182.65,5.650000000000006,0.22,17.77,0.78,0.0117,25734.15,NIFTY 25800 PE 10 FEB 26
2026-02-04 12:15:00+05:30,114.25,-4.200000000000003,-0.32,28.04,-0.36,-0.0156,25734.15,NIFTY 25850 CE 10 FEB 26
2026-02-04 12:15:00+05:30,211.05,6.25,0.53,10.69,0.94,0.0233,25734.15,NIFTY 25850 PE 10 FEB 26
2026-02-04 12:15:00+05:30,95.55,-3.5,-0.88,26.83,-0.18,-0.0416,25734.15,NIFTY 25900 CE 10 FEB 26
2026-02-04 12:15:00+05:30,241.9,6.5,0.6,62.88,0.93,0.0317,25734.15,NIFTY 25900 PE 10 FEB 26
2026-02-04 12:20:00+05:30,182.45,-5.150000000000006,0.28,-38.53,-1.0,0.0147,25727.85,NIFTY 25700 CE 10 FEB 26
2026-02-04 12:20:00+05:30,136.7,2.3499999999999943,0.54,0.72,-0.23,0.0227,25727.85,NIFTY 25700 PE 10 FEB 26
2026-02-04 12:20:00+05:30,155.3,-5.299999999999983,0.53,-46.7,-1.27,0.0258,25727.85,NIFTY 25750 CE 10 FEB 26
2026-02-04 12:20:00+05:30,159.5,2.1999999999999886,-0.27,-10.55,-0.47,-0.0088,25727.85,NIFTY 25750 PE 10 FEB 26
2026-02-04 12:20:00+05:30,131.85,-4.75,-0.5,-35.25,-1.17,-0.0416,25727.85,NIFTY 25800 CE 10 FEB 26
2026-02-04 12:20:00+05:30,185.6,2.9499999999999886,0.68,-11.11,-0.16,0.0415,25727.85,NIFTY 25800 PE 10 FEB 26
2026-02-04 12:20:00+05:30,110.25,-4.0,0.23,-24.91,-0.9,0.0148,25727.85,NIFTY 25850 CE 10 FEB 26
2026-02-04 12:20:00+05:30,214.25,3.1999999999999886,-0.85,-5.96,-0.23,-0.0398,25727.85,NIFTY 25850 PE 10 FEB 26
2026-02-04 12:20:00+05:30,92.2,-3.3499999999999943,-1.3,-33.55,-0.63,-0.0918,25727.85,NIFTY 25900 CE 10 FEB 26
2026-02-04 12:20:00+05:30,245.85,3.9499999999999886,-0.82,-21.64,0.08,-0.0556,25727.85,NIFTY 25900 PE 10 FEB 26
2026-02-04 12:25:00+05:30,192.55,10.100000000000023,-0.79,99.92,-1.2,-0.0209,25748.0,NIFTY 25700 CE 10 FEB 26
2026-02-04 12:25:00+05:30,127.4,-9.299999999999983,-0.89,20.36,-0.47,-0.0313,25748.0,NIFTY 25700 PE 10 FEB 26
2026-02-04 12:25:00+05:30,164.5,9.199999999999989,-0.06,121.54,-1.1,-0.0013,25748.0,NIFTY 25750 CE 10 FEB 26
2026-02-04 12:25:00+05:30,149.5,-10.0,-1.64,32.52,-0.31,-0.0398,25748.0,NIFTY 25750 PE 10 FEB 26
