date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-11 12:25:00+05:30,159.15,1.5999999999999943,4.51,-16.13,0.36,0.3463,25939.7,NIFTY 25900 CE 17 FEB 26
2026-02-11 12:25:00+05:30,89.3,-2.299999999999997,0.31,-25.35,-1.25,0.0166,25939.7,NIFTY 25900 PE 17 FEB 26
2026-02-11 12:25:00+05:30,129.15,1.1500000000000057,1.83,-11.13,0.12,0.1461,25939.7,NIFTY 25950 CE 17 FEB 26
2026-02-11 12:25:00+05:30,109.15,-2.549999999999997,0.64,-26.4,-1.27,0.0309,25939.7,NIFTY 25950 PE 17 FEB 26
2026-02-11 12:25:00+05:30,102.95,0.9500000000000028,2.44,-23.88,0.0,0.3138,25939.7,NIFTY 26000 CE 17 FEB 26
2026-02-11 12:25:00+05:30,133.35,-2.5999999999999943,-1.25,-27.0,-1.17,-0.0815,25939.7,NIFTY 26000 PE 17 FEB 26
2026-02-11 12:25:00+05:30,80.4,0.6000000000000085,1.54,-26.62,-0.24,0.1621,25939.7,NIFTY 26050 CE 17 FEB 26
2026-02-11 12:25:00+05:30,160.9,-2.9499999999999886,-1.91,-3.5,-1.48,-0.0736,25939.7,NIFTY 26050 PE 17 FEB 26
2026-02-11 12:30:00+05:30,183.25,-8.849999999999994,2.96,103.44,0.24,0.1385,25926.25,NIFTY 25850 CE 17 FEB 26
2026-02-11 12:30:00+05:30,78.4,5.8500000000000085,-1.07,77.16,1.04,-0.0335,25926.25,NIFTY 25850 PE 17 FEB 26
2026-02-11 12:30:00+05:30,151.35,-7.800000000000011,2.15,124.77,0.36,0.0767,25926.25,NIFTY 25900 CE 17 FEB 26
2026-02-11 12:30:00+05:30,96.6,7.299999999999997,-1.09,108.57,1.59,-0.0279,25926.25,NIFTY 25900 PE 17 FEB 26
2026-02-11 12:30:00+05:30,122.55,-6.6000000000000085,0.19,110.98,0.6,0.0072,25926.25,NIFTY 25950 CE 17 FEB 26
2026-02-11 12:30:00+05:30,117.4,8.25,-1.22,108.15,1.61,-0.0287,25926.25,NIFTY 25950 PE 17 FEB 26
2026-02-11 12:30:00+05:30,97.65,-5.299999999999997,0.97,127.92,0.97,0.0558,25926.25,NIFTY 26000 CE 17 FEB 26
2026-02-11 12:30:00+05:30,142.45,9.099999999999994,-0.93,106.58,1.61,-0.0292,25926.25,NIFTY 26000 PE 17 FEB 26
2026-02-11 12:30:00+05:30,75.9,-4.5,-0.65,136.59,0.85,-0.0293,25926.25,NIFTY 26050 CE 17 FEB 26
2026-02-11 12:30:00+05:30,171.2,10.299999999999983,-1.73,78.32,2.05,-0.0365,25926.25,NIFTY 26050 PE 17 FEB 26
2026-02-11 12:35:00+05:30,181.6,-1.6500000000000057,2.65,16.88,4.24,0.1095,25917.05,NIFTY 25850 CE 17 FEB 26
2026-02-11 12:35:00+05:30,79.15,0.75,0.57,39.55,-2.06,0.0126,25917.05,NIFTY 25850 PE 17 FEB 26
2026-02-11 12:35:00+05:30,149.8,-1.549999999999983,2.48,10.76,3.67,0.0817,25917.05,NIFTY 25900 CE 17 FEB 26
2026-02-11 12:35:00+05:30,97.3,0.7000000000000028,-0.98,29.98,-2.5,-0.0191,25917.05,NIFTY 25900 PE 17 FEB 26
2026-02-11 12:35:00+05:30,121.2,-1.3499999999999943,1.56,4.37,3.1,0.0577,25917.05,NIFTY 25950 CE 17 FEB 26
2026-02-11 12:35:00+05:30,118.75,1.3499999999999943,-4.79,40.87,-2.32,-0.0789,25917.05,NIFTY 25950 PE 17 FEB 26
2026-02-11 12:35:00+05:30,96.3,-1.3500000000000085,1.16,9.68,2.63,0.0617,25917.05,NIFTY 26000 CE 17 FEB 26
2026-02-11 12:35:00+05:30,143.75,1.3000000000000114,-2.29,32.8,-2.96,-0.0534,25917.05,NIFTY 26000 PE 17 FEB 26
2026-02-11 12:35:00+05:30,74.9,-1.0,2.93,-1.74,2.41,0.1339,25917.05,NIFTY 26050 CE 17 FEB 26
2026-02-11 12:35:00+05:30,172.45,1.25,-2.43,7.72,-3.48,-0.0468,25917.05,NIFTY 26050 PE 17 FEB 26
2026-02-11 12:40:00+05:30,177.15,-4.449999999999989,12.47,73.2,-0.68,0.3049,25911.2,NIFTY 25850 CE 17 FEB 26
2026-02-11 12:40:00+05:30,83.25,4.099999999999994,-7.09,63.52,1.58,-0.0965,25911.2,NIFTY 25850 PE 17 FEB 26
2026-02-11 12:40:00+05:30,145.6,-4.200000000000017,15.54,81.77,-0.68,0.2882,25911.2,NIFTY 25900 CE 17 FEB 26
2026-02-11 12:40:00+05:30,102.05,4.75,-7.76,52.89,1.92,-0.0983,25911.2,NIFTY 25900 PE 17 FEB 26
2026-02-11 12:40:00+05:30,117.9,-3.299999999999997,9.75,58.86,-0.12,0.2306,25911.2,NIFTY 25950 CE 17 FEB 26
2026-02-11 12:40:00+05:30,124.0,5.25,-11.18,23.55,1.94,-0.1419,25911.2,NIFTY 25950 PE 17 FEB 26
2026-02-11 12:40:00+05:30,93.75,-2.549999999999997,2.75,52.55,0.0,0.0968,25911.2,NIFTY 26000 CE 17 FEB 26
2026-02-11 12:40:00+05:30,149.75,6.0,-13.29,36.01,2.29,-0.2225,25911.2,NIFTY 26000 PE 17 FEB 26
2026-02-11 12:40:00+05:30,72.75,-2.1500000000000057,3.71,34.42,0.12,0.1299,25911.2,NIFTY 26050 CE 17 FEB 26
2026-02-11 12:40:00+05:30,179.4,6.950000000000017,-13.01,20.98,2.84,-0.2023,25911.2,NIFTY 26050 PE 17 FEB 26
2026-02-11 12:45:00+05:30,177.35,0.19999999999998863,0.84,-28.88,-2.5,0.0325,25916.0,NIFTY 25850 CE 17 FEB 26
2026-02-11 12:45:00+05:30,82.4,-0.8499999999999943,0.42,-27.57,0.83,0.0074,25916.0,NIFTY 25850 PE 17 FEB 26
2026-02-11 12:45:00+05:30,146.05,0.45000000000001705,7.88,-25.69,-2.07,0.2272,25916.0,NIFTY 25900 CE 17 FEB 26
2026-02-11 12:45:00+05:30,100.95,-1.0999999999999943,-0.85,-38.29,0.73,-0.016,25916.0,NIFTY 25900 PE 17 FEB 26
2026-02-11 12:45:00+05:30,118.35,0.44999999999998863,3.93,-35.72,-1.74,0.1588,25916.0,NIFTY 25950 CE 17 FEB 26
2026-02-11 12:45:00+05:30,123.05,-0.9500000000000028,-3.77,-43.81,1.17,-0.0757,25916.0,NIFTY 25950 PE 17 FEB 26
2026-02-11 12:45:00+05:30,93.8,0.04999999999999716,2.67,-41.36,-1.75,0.165,25916.0,NIFTY 26000 CE 17 FEB 26
2026-02-11 12:45:00+05:30,149.0,-0.75,-2.3,-46.83,1.6,-0.0629,25916.0,NIFTY 26000 PE 17 FEB 26
2026-02-11 12:45:00+05:30,72.95,0.20000000000000284,4.8,-31.19,-1.41,0.2534,25916.0,NIFTY 26050 CE 17 FEB 26
2026-02-11 12:45:00+05:30,178.25,-1.1500000000000057,2.41,-43.39,1.49,0.0577,25916.0,NIFTY 26050 PE 17 FEB 26
2026-02-11 12:50:00+05:30,179.85,2.5,4.27,-11.86,-3.96,0.1887,25926.2,NIFTY 25850 CE 17 FEB 26
2026-02-11 12:50:00+05:30,80.15,-2.25,1.07,-38.99,1.13,0.0309,25926.2,NIFTY 25850 PE 17 FEB 26
2026-02-11 12:50:00+05:30,148.3,2.25,0.46,-10.58,-3.4,0.016,25926.2,NIFTY 25900 CE 17 FEB 26
2026-02-11 12:50:00+05:30,98.55,-2.4000000000000057,1.4,-26.55,1.46,0.0357,25926.2,NIFTY 25900 PE 17 FEB 26
2026-02-11 12:50:00+05:30,120.0,1.6500000000000057,1.6,-6.64,-3.18,0.0718,25926.2,NIFTY 25950 CE 17 FEB 26
2026-02-11 12:50:00+05:30,120.2,-2.8499999999999943,0.87,-27.5,1.57,0.0233,25926.2,NIFTY 25950 PE 17 FEB 26
2026-02-11 12:50:00+05:30,95.35,1.5499999999999972,0.46,-11.35,-2.73,0.033,25926.2,NIFTY 26000 CE 17 FEB 26
2026-02-11 12:50:00+05:30,146.0,-3.0,1.36,-26.51,1.99,0.0494,25926.2,NIFTY 26000 PE 17 FEB 26
2026-02-11 12:50:00+05:30,74.25,1.2999999999999972,0.81,-22.87,-2.38,0.058,25926.2,NIFTY 26050 CE 17 FEB 26
2026-02-11 12:50:00+05:30,175.05,-3.1999999999999886,3.03,-10.34,2.41,0.0827,25926.2,NIFTY 26050 PE 17 FEB 26
2026-02-11 12:55:00+05:30,181.6,1.75,-1.42,-6.54,0.97,-0.0701,25927.4,NIFTY 25850 CE 17 FEB 26
2026-02-11 12:55:00+05:30,78.25,-1.9000000000000057,0.13,0.55,-1.12,0.0037,25927.4,NIFTY 25850 PE 17 FEB 26
2026-02-11 12:55:00+05:30,149.7,1.3999999999999773,0.7,-0.17,0.73,0.0245,25927.4,NIFTY 25900 CE 17 FEB 26
2026-02-11 12:55:00+05:30,96.15,-2.3999999999999915,-0.24,-9.33,-1.44,-0.007,25927.4,NIFTY 25900 PE 17 FEB 26
2026-02-11 12:55:00+05:30,121.2,1.2000000000000028,0.83,11.29,0.49,0.0342,25927.4,NIFTY 25950 CE 17 FEB 26
2026-02-11 12:55:00+05:30,117.7,-2.5,0.34,-6.4,-1.44,0.0097,25927.4,NIFTY 25950 PE 17 FEB 26
2026-02-11 12:55:00+05:30,96.2,0.8500000000000085,0.76,5.56,0.37,0.0519,25927.4,NIFTY 26000 CE 17 FEB 26
2026-02-11 12:55:00+05:30,142.5,-3.5,-0.93,-4.07,-2.16,-0.0359,25927.4,NIFTY 26000 PE 17 FEB 26
2026-02-11 12:55:00+05:30,74.9,0.6500000000000057,0.75,13.39,0.12,0.0477,25927.4,NIFTY 26050 CE 17 FEB 26
2026-02-11 12:55:00+05:30,171.4,-3.6500000000000057,2.74,-14.21,-2.35,0.0898,25927.4,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:00:00+05:30,174.9,-6.699999999999989,-1.79,-11.65,1.92,-0.0986,25914.25,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:00:00+05:30,82.3,4.049999999999997,2.31,22.6,-0.51,0.0544,25914.25,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:00:00+05:30,143.6,-6.099999999999994,-2.06,-15.04,1.57,-0.0856,25914.25,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:00:00+05:30,101.25,5.099999999999994,3.36,28.16,-0.31,0.0747,25914.25,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:00:00+05:30,115.9,-5.299999999999997,-2.54,-10.96,1.45,-0.118,25914.25,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:00:00+05:30,123.55,5.849999999999994,2.58,48.15,-0.42,0.0502,25914.25,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:00:00+05:30,91.85,-4.3500000000000085,-0.57,-15.35,1.46,-0.046,25914.25,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:00:00+05:30,149.5,7.0,1.89,48.01,-0.11,0.0485,25914.25,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:00:00+05:30,71.5,-3.4000000000000057,-0.45,-9.87,1.59,-0.0324,25914.25,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:00:00+05:30,179.3,7.900000000000006,-0.11,22.15,0.0,-0.003,25914.25,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:05:00+05:30,180.95,6.049999999999983,0.92,-7.2,-1.65,0.0534,25926.1,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:05:00+05:30,77.8,-4.5,1.7,-36.96,-0.21,0.065,25926.1,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:05:00+05:30,148.8,5.200000000000017,3.59,-11.96,-1.54,0.1659,25926.1,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:05:00+05:30,95.9,-5.349999999999994,0.15,-42.84,-0.31,0.0058,25926.1,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:05:00+05:30,120.5,4.599999999999994,0.99,-23.2,-1.31,0.0584,25926.1,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:05:00+05:30,117.4,-6.1499999999999915,-1.74,-51.46,-0.32,-0.0713,25926.1,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:05:00+05:30,95.65,3.8000000000000114,0.85,-17.24,-1.32,0.0827,25926.1,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:05:00+05:30,142.3,-7.199999999999989,-0.73,-45.93,-0.63,-0.0352,25926.1,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:05:00+05:30,74.15,2.6500000000000057,1.76,-26.09,-1.68,0.1695,25926.1,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:05:00+05:30,171.45,-7.850000000000023,-0.97,-41.57,-0.52,-0.0456,25926.1,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:10:00+05:30,178.75,-2.1999999999999886,0.28,-26.18,-0.6,0.0225,25923.75,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:10:00+05:30,78.7,0.9000000000000057,0.92,-19.02,0.1,0.0443,25923.75,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:10:00+05:30,146.95,-1.8500000000000227,-0.58,-24.98,-0.36,-0.0369,25923.75,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:10:00+05:30,97.0,1.0999999999999943,2.16,2.27,0.21,0.0849,25923.75,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:10:00+05:30,118.75,-1.75,0.63,-16.33,-0.48,0.0448,25923.75,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:10:00+05:30,118.8,1.3999999999999915,2.48,7.53,0.32,0.0933,25923.75,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:10:00+05:30,94.1,-1.5500000000000114,0.69,-16.01,-0.36,0.0804,25923.75,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:10:00+05:30,144.5,2.1999999999999886,1.01,-8.9,0.85,0.0534,25923.75,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:10:00+05:30,73.15,-1.0,-0.19,-8.01,0.0,-0.0197,25923.75,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:10:00+05:30,173.7,2.25,1.52,7.7,0.74,0.0659,25923.75,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:15:00+05:30,182.05,3.3000000000000114,0.58,-18.55,0.0,0.0565,25928.9,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:15:00+05:30,76.3,-2.4000000000000057,0.8,-17.42,-0.52,0.0472,25928.9,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:15:00+05:30,150.15,3.200000000000017,0.66,-16.34,0.12,0.05,25928.9,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:15:00+05:30,94.05,-2.950000000000003,1.97,-21.06,-0.73,0.1003,25928.9,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:15:00+05:30,121.45,2.700000000000003,0.2,-27.32,0.0,0.0199,25928.9,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:15:00+05:30,115.55,-3.25,1.53,-23.7,-0.63,0.0771,25928.9,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:15:00+05:30,96.3,2.200000000000003,0.18,-25.49,-0.12,0.0289,25928.9,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:15:00+05:30,140.3,-4.199999999999989,0.37,-22.71,-1.15,0.0253,25928.9,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:15:00+05:30,74.85,1.6999999999999886,-0.03,-31.43,-0.24,-0.0043,25928.9,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:15:00+05:30,169.3,-4.399999999999977,-0.2,-23.96,-1.04,-0.0115,25928.9,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:20:00+05:30,184.95,2.8999999999999773,-3.94,161.5,1.33,-0.1488,25931.25,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:20:00+05:30,74.15,-2.1499999999999915,-1.52,103.74,-1.04,-0.0442,25931.25,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:20:00+05:30,152.65,2.5,1.75,171.4,1.09,0.0491,25931.25,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:20:00+05:30,91.8,-2.25,-1.72,104.39,-0.95,-0.0437,25931.25,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:20:00+05:30,123.6,2.1499999999999915,-0.79,175.98,0.85,-0.0281,25931.25,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:20:00+05:30,112.6,-2.950000000000003,0.31,104.81,-1.48,0.0077,25931.25,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:20:00+05:30,98.25,1.9500000000000028,-1.43,191.63,0.73,-0.0778,25931.25,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:20:00+05:30,137.6,-2.700000000000017,0.49,110.79,-1.17,0.016,25931.25,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:20:00+05:30,76.5,1.6500000000000057,-1.11,192.35,0.73,-0.0584,25931.25,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:20:00+05:30,165.05,-4.25,3.06,128.95,-2.32,0.0771,25931.25,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:25:00+05:30,192.2,7.25,-2.37,-5.12,-2.14,-0.0905,25945.05,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:25:00+05:30,69.7,-4.450000000000003,0.31,-26.58,0.21,0.0121,25945.05,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:25:00+05:30,158.6,5.949999999999989,-4.12,-16.37,-2.39,-0.1409,25945.05,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:25:00+05:30,86.15,-5.6499999999999915,0.37,-34.87,-0.21,0.0144,25945.05,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:25:00+05:30,128.8,5.200000000000017,-2.23,-2.41,-2.05,-0.081,25945.05,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:25:00+05:30,106.15,-6.449999999999989,0.85,-20.95,-0.11,0.0269,25945.05,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:25:00+05:30,102.6,4.349999999999994,-1.53,-15.41,-1.94,-0.0965,25945.05,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:25:00+05:30,130.15,-7.449999999999989,0.93,-22.92,-0.21,0.0396,25945.05,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:25:00+05:30,80.1,3.5999999999999943,-1.97,-12.82,-1.82,-0.1183,25945.05,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:25:00+05:30,158.0,-7.050000000000011,-2.02,-29.68,0.86,-0.0746,25945.05,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:30:00+05:30,195.45,3.25,-3.07,14.83,0.36,-0.0995,25949.2,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:30:00+05:30,68.2,-1.5,-0.35,12.39,-0.1,-0.0123,25949.2,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:30:00+05:30,161.7,3.0999999999999943,-6.26,17.32,0.49,-0.1749,25949.2,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:30:00+05:30,84.35,-1.8000000000000114,-0.18,22.48,-0.11,-0.0055,25949.2,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:30:00+05:30,131.45,2.6499999999999773,-4.82,24.7,0.37,-0.1374,25949.2,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:30:00+05:30,104.1,-2.0500000000000114,2.19,38.57,-0.11,0.0506,25949.2,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:30:00+05:30,104.55,1.9500000000000028,-4.04,48.44,0.0,-0.1697,25949.2,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:30:00+05:30,127.3,-2.8500000000000085,3.54,58.46,-0.54,0.0965,25949.2,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:30:00+05:30,81.7,1.6000000000000085,-3.3,54.71,-0.12,-0.1256,25949.2,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:30:00+05:30,154.4,-3.5999999999999943,0.99,46.71,-0.96,0.0244,25949.2,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:35:00+05:30,198.05,2.6000000000000227,-2.93,-30.21,-3.27,-0.1323,25957.35,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:35:00+05:30,67.15,-1.0499999999999972,2.81,-19.27,1.37,0.1208,25957.35,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:35:00+05:30,164.55,2.8500000000000227,-2.47,-31.17,-2.32,-0.0939,25957.35,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:35:00+05:30,82.85,-1.5,2.08,-28.85,1.39,0.0919,25957.35,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:35:00+05:30,133.85,2.4000000000000057,-1.29,-21.18,-2.08,-0.0445,25957.35,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:35:00+05:30,102.25,-1.8499999999999943,2.52,-28.67,1.4,0.0833,25957.35,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:35:00+05:30,106.65,2.1000000000000085,0.02,-23.96,-1.73,0.0011,25957.35,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:35:00+05:30,125.3,-2.0,3.61,-21.54,1.73,0.1297,25957.35,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:35:00+05:30,83.45,1.75,-0.91,-18.9,-1.61,-0.0414,25957.35,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:35:00+05:30,152.3,-2.0999999999999943,3.01,-22.47,2.06,0.0966,25957.35,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:40:00+05:30,197.4,-0.6500000000000057,-10.32,61.91,0.88,-0.2789,25955.35,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:40:00+05:30,67.85,0.6999999999999886,-1.76,31.24,0.1,-0.0591,25955.35,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:40:00+05:30,163.6,-0.950000000000017,-12.11,55.18,0.37,-0.2896,25955.35,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:40:00+05:30,83.7,0.8500000000000085,2.56,39.46,0.11,0.0829,25955.35,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:40:00+05:30,133.2,-0.6500000000000057,-8.93,49.88,0.5,-0.2025,25955.35,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:40:00+05:30,103.2,0.9500000000000028,4.53,53.55,0.11,0.1,25955.35,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:40:00+05:30,106.1,-0.5500000000000114,-6.18,75.87,0.38,-0.1862,25955.35,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:40:00+05:30,126.0,0.7000000000000028,3.1,63.91,-0.21,0.0705,25955.35,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:40:00+05:30,83.0,-0.45000000000000284,-5.63,71.39,0.5,-0.1474,25955.35,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:40:00+05:30,153.05,0.75,1.4,80.6,-0.32,0.0257,25955.35,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:45:00+05:30,187.3,-10.099999999999994,-2.45,-40.63,1.37,-0.0999,25939.3,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:45:00+05:30,71.6,3.75,3.43,11.38,-1.35,0.1017,25939.3,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:45:00+05:30,154.5,-9.099999999999994,-1.58,-27.68,1.12,-0.0458,25939.3,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:45:00+05:30,88.85,5.1499999999999915,1.78,28.56,-0.84,0.0458,25939.3,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:45:00+05:30,125.0,-8.199999999999989,-2.06,-38.32,0.87,-0.0691,25939.3,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:45:00+05:30,109.25,6.049999999999997,5.72,23.48,-0.85,0.1068,25939.3,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:45:00+05:30,99.05,-7.049999999999997,-0.48,-41.91,0.88,-0.0236,25939.3,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:45:00+05:30,133.55,7.550000000000011,0.34,-0.75,-0.53,0.008,25939.3,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:45:00+05:30,77.0,-6.0,0.35,-35.12,0.63,0.0132,25939.3,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:45:00+05:30,161.4,8.349999999999994,2.0,14.88,-0.64,0.0324,25939.3,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:50:00+05:30,180.0,-7.300000000000011,4.65,34.38,-2.45,0.1379,25932.05,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:50:00+05:30,74.55,2.950000000000003,-3.32,23.14,0.42,-0.0829,25932.05,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:50:00+05:30,147.9,-6.599999999999994,-0.71,-11.63,-1.97,-0.0229,25932.05,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:50:00+05:30,92.1,3.25,-0.87,33.01,0.32,-0.0172,25932.05,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:50:00+05:30,119.55,-5.450000000000003,1.28,-2.06,-1.36,0.043,25932.05,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:50:00+05:30,113.35,4.099999999999994,-8.65,7.37,0.53,-0.1591,25932.05,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:50:00+05:30,94.25,-4.799999999999997,0.2,5.04,-1.36,0.0094,25932.05,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:50:00+05:30,138.3,4.75,-2.49,-0.23,0.86,-0.059,25932.05,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:50:00+05:30,73.1,-3.9000000000000057,1.08,-16.31,-0.87,0.0495,25932.05,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:50:00+05:30,167.25,5.849999999999994,-2.62,-2.64,1.28,-0.0444,25932.05,NIFTY 26050 PE 17 FEB 26
2026-02-11 13:55:00+05:30,179.25,-0.75,5.73,-16.15,-1.13,0.2121,25932.6,NIFTY 25850 CE 17 FEB 26
2026-02-11 13:55:00+05:30,75.2,0.6500000000000057,1.15,-42.92,0.73,0.0485,25932.6,NIFTY 25850 PE 17 FEB 26
2026-02-11 13:55:00+05:30,147.6,-0.30000000000001137,4.84,-29.68,-0.63,0.2211,25932.6,NIFTY 25900 CE 17 FEB 26
2026-02-11 13:55:00+05:30,92.95,0.8500000000000085,-0.12,-46.08,0.84,-0.0044,25932.6,NIFTY 25900 PE 17 FEB 26
2026-02-11 13:55:00+05:30,118.8,-0.75,4.39,-30.99,-1.0,0.2158,25932.6,NIFTY 25950 CE 17 FEB 26
2026-02-11 13:55:00+05:30,114.15,0.8000000000000114,-1.53,-47.18,0.96,-0.0487,25932.6,NIFTY 25950 PE 17 FEB 26
2026-02-11 13:55:00+05:30,93.95,-0.29999999999999716,3.12,-42.55,-0.38,0.2506,25932.6,NIFTY 26000 CE 17 FEB 26
2026-02-11 13:55:00+05:30,139.2,0.8999999999999773,-1.45,-49.26,0.96,-0.0662,25932.6,NIFTY 26000 PE 17 FEB 26
2026-02-11 13:55:00+05:30,72.7,-0.3999999999999915,2.22,-39.29,-0.63,0.1691,25932.6,NIFTY 26050 CE 17 FEB 26
2026-02-11 13:55:00+05:30,168.3,1.0500000000000114,-2.72,-61.2,1.16,-0.1159,25932.6,NIFTY 26050 PE 17 FEB 26
2026-02-11 14:00:00+05:30,184.35,5.099999999999994,4.02,11.38,1.14,0.1413,25938.5,NIFTY 25850 CE 17 FEB 26
2026-02-11 14:00:00+05:30,72.0,-3.200000000000003,-0.65,14.65,-0.93,-0.0243,25938.5,NIFTY 25850 PE 17 FEB 26
2026-02-11 14:00:00+05:30,151.3,3.700000000000017,0.15,22.24,0.13,0.006,25938.5,NIFTY 25900 CE 17 FEB 26
