date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-01-14 10:50:00+05:30,64.5,-1.8400000000000034,0.07,-55.5,1.24,0.0034,25703.65,NIFTY 25550 PE 20 JAN 26
2026-01-14 10:50:00+05:30,202.7,3.799999999999983,1.53,-31.39,-3.91,0.0586,25703.65,NIFTY 25600 CE 20 JAN 26
2026-01-14 10:50:00+05:30,78.9,-1.8999999999999915,1.03,-62.88,1.64,0.0543,25703.65,NIFTY 25600 PE 20 JAN 26
2026-01-14 10:50:00+05:30,170.3,5.75,-0.34,-48.92,-1.26,-0.0092,25703.65,NIFTY 25650 CE 20 JAN 26
2026-01-14 10:50:00+05:30,96.05,-3.5,1.04,-60.44,0.77,0.0353,25703.65,NIFTY 25650 PE 20 JAN 26
2026-01-14 10:50:00+05:30,140.65,4.099999999999994,1.48,-30.66,-2.04,0.0439,25703.65,NIFTY 25700 CE 20 JAN 26
2026-01-14 10:50:00+05:30,117.25,-2.75,2.78,-59.25,1.85,0.1034,25703.65,NIFTY 25700 PE 20 JAN 26
2026-01-14 10:50:00+05:30,115.5,4.549999999999997,1.22,-27.84,-0.79,0.0483,25703.65,NIFTY 25750 CE 20 JAN 26
2026-01-14 10:50:00+05:30,140.75,-4.5,-0.28,-54.18,0.97,-0.0124,25703.65,NIFTY 25750 PE 20 JAN 26
2026-01-14 10:55:00+05:30,262.39,24.48999999999998,-4.67,39.7,6.12,-0.1023,25728.8,NIFTY 25550 CE 20 JAN 26
2026-01-14 10:55:00+05:30,56.75,-7.75,-0.49,36.87,-0.66,-0.0165,25728.8,NIFTY 25550 PE 20 JAN 26
2026-01-14 10:55:00+05:30,224.2,21.5,-1.32,65.52,3.84,-0.031,25728.8,NIFTY 25600 CE 20 JAN 26
2026-01-14 10:55:00+05:30,69.65,-9.25,-0.07,70.62,-0.95,-0.0023,25728.8,NIFTY 25600 PE 20 JAN 26
2026-01-14 10:55:00+05:30,190.0,19.69999999999999,1.92,61.95,3.12,0.0316,25728.8,NIFTY 25650 CE 20 JAN 26
2026-01-14 10:55:00+05:30,85.15,-10.899999999999991,-1.15,43.62,-1.05,-0.0276,25728.8,NIFTY 25650 PE 20 JAN 26
2026-01-14 10:55:00+05:30,158.9,18.25,1.01,71.56,3.24,0.0177,25728.8,NIFTY 25700 CE 20 JAN 26
2026-01-14 10:55:00+05:30,104.05,-13.200000000000003,-0.67,60.52,-1.72,-0.016,25728.8,NIFTY 25700 PE 20 JAN 26
2026-01-14 10:55:00+05:30,131.3,15.800000000000011,1.44,108.9,2.4,0.0276,25728.8,NIFTY 25750 CE 20 JAN 26
2026-01-14 10:55:00+05:30,125.75,-15.0,1.36,69.61,-1.92,0.0354,25728.8,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:00:00+05:30,264.85,2.4600000000000364,-6.45,5.58,-1.0,-0.1275,25733.15,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:00:00+05:30,57.05,0.29999999999999716,1.54,17.99,1.23,0.0437,25733.15,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:00:00+05:30,227.5,3.3000000000000114,-4.28,12.65,0.11,-0.0883,25733.15,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:00:00+05:30,69.7,0.04999999999999716,1.84,4.19,1.15,0.0552,25733.15,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:00:00+05:30,192.85,2.8499999999999943,-5.94,2.37,0.0,-0.0972,25733.15,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:00:00+05:30,84.8,-0.3500000000000085,-0.77,1.82,0.97,-0.018,25733.15,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:00:00+05:30,161.15,2.25,-6.57,9.12,-0.22,-0.1067,25733.15,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:00:00+05:30,104.3,0.25,3.65,8.59,1.56,0.0794,25733.15,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:00:00+05:30,132.6,1.299999999999983,-4.53,31.34,-0.78,-0.0672,25733.15,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:00:00+05:30,125.45,-0.29999999999999716,9.29,38.32,1.27,0.1773,25733.15,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:05:00+05:30,259.05,-5.800000000000011,-4.38,-38.2,-3.25,-0.1309,25729.55,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:05:00+05:30,59.05,2.0,1.67,-32.28,0.93,0.0707,25729.55,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:05:00+05:30,222.5,-5.0,-0.24,-42.17,-2.35,-0.0081,25729.55,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:05:00+05:30,72.3,2.5999999999999943,1.87,-35.47,1.23,0.0883,25729.55,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:05:00+05:30,188.9,-3.9499999999999886,-1.09,-41.7,-1.35,-0.0288,25729.55,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:05:00+05:30,87.95,3.1500000000000057,2.6,-40.12,1.44,0.1004,25729.55,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:05:00+05:30,157.94,-3.210000000000008,-2.42,-37.16,-0.9,-0.0585,25729.55,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:05:00+05:30,107.0,2.700000000000003,3.63,-30.45,0.86,0.1177,25729.55,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:05:00+05:30,129.65,-2.9499999999999886,-1.92,-38.5,-0.9,-0.0442,25729.55,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:05:00+05:30,129.25,3.799999999999997,7.18,-11.81,1.54,0.1698,25729.55,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:10:00+05:30,257.39,-1.660000000000025,-0.26,-38.81,1.04,-0.0122,25726.25,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:10:00+05:30,59.0,-0.04999999999999716,1.35,-36.57,-0.74,0.0919,25726.25,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:10:00+05:30,221.75,-0.75,1.1,-25.88,1.72,0.0507,25726.25,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:10:00+05:30,71.8,-0.5,2.34,-24.66,-1.22,0.1498,25726.25,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:10:00+05:30,187.65,-1.25,-1.91,-28.76,0.91,-0.0699,25726.25,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:10:00+05:30,87.45,-0.5,2.6,-27.29,-1.32,0.1416,25726.25,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:10:00+05:30,156.6,-1.3400000000000034,0.27,-29.12,0.57,0.0088,25726.25,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:10:00+05:30,106.55,-0.45000000000000284,2.83,-24.57,-1.33,0.1259,25726.25,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:10:00+05:30,130.69,1.039999999999992,1.32,-24.64,2.5,0.0395,25726.25,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:10:00+05:30,129.5,0.25,4.7,-23.32,-0.86,0.1552,25726.25,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:15:00+05:30,274.0,16.610000000000014,-1.71,135.59,0.46,-0.0339,25747.0,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:15:00+05:30,54.5,-4.5,1.97,137.82,0.75,0.0572,25747.0,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:15:00+05:30,236.15,14.400000000000006,-1.79,88.25,-0.68,-0.0443,25747.0,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:15:00+05:30,66.7,-5.099999999999994,0.39,77.28,1.04,0.0143,25747.0,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:15:00+05:30,201.4,13.75,-6.38,116.54,-0.11,-0.106,25747.0,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:15:00+05:30,81.34,-6.109999999999999,-1.43,107.75,0.96,-0.0384,25747.0,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:15:00+05:30,169.1,12.5,-3.6,99.93,0.0,-0.06,25747.0,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:15:00+05:30,99.0,-7.549999999999997,1.99,70.61,0.67,0.0534,25747.0,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:15:00+05:30,139.94,9.25,-3.0,113.48,-1.66,-0.0427,25747.0,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:15:00+05:30,119.2,-10.299999999999997,3.98,46.32,-0.48,0.0942,25747.0,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:20:00+05:30,267.55,-6.449999999999989,-1.84,-26.12,1.25,-0.0484,25737.5,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:20:00+05:30,56.4,1.8999999999999986,-0.65,-56.87,-0.37,-0.0447,25737.5,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:20:00+05:30,230.05,-6.099999999999994,-1.7,-18.8,0.91,-0.0508,25737.5,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:20:00+05:30,68.84,2.1400000000000006,0.19,-38.36,-0.56,0.0116,25737.5,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:20:00+05:30,195.4,-6.0,1.6,-43.31,0.45,0.0439,25737.5,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:20:00+05:30,84.1,2.759999999999991,1.1,-48.11,-0.38,0.0561,25737.5,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:20:00+05:30,163.55,-5.549999999999983,-1.29,-37.4,0.23,-0.033,25737.5,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:20:00+05:30,102.55,3.549999999999997,1.02,-40.15,-0.1,0.0465,25737.5,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:20:00+05:30,134.9,-5.039999999999992,0.87,-31.16,0.23,0.0174,25737.5,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:20:00+05:30,123.05,3.8499999999999943,2.64,-33.59,-0.39,0.0979,25737.5,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:25:00+05:30,293.25,25.69999999999999,0.47,62.61,-0.68,0.0074,25770.4,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:25:00+05:30,48.55,-7.850000000000001,1.45,182.73,0.19,0.0351,25770.4,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:25:00+05:30,254.05,24.0,-4.03,45.34,-0.56,-0.0813,25770.4,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:25:00+05:30,59.55,-9.290000000000006,-2.73,109.64,0.19,-0.0785,25770.4,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:25:00+05:30,217.0,21.599999999999994,-7.37,61.86,-1.12,-0.1271,25770.4,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:25:00+05:30,72.65,-11.449999999999989,-1.32,106.75,-0.29,-0.0329,25770.4,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:25:00+05:30,183.5,19.94999999999999,-6.88,69.15,-0.67,-0.103,25770.4,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:25:00+05:30,88.2,-14.349999999999994,-1.49,112.75,-1.24,-0.0324,25770.4,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:25:00+05:30,152.3,17.400000000000006,-4.49,77.14,-1.01,-0.0513,25770.4,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:25:00+05:30,107.55,-15.5,3.57,118.2,-0.68,0.0622,25770.4,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:30:00+05:30,290.35,-2.8999999999999773,-2.26,-33.29,-2.27,-0.054,25769.0,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:30:00+05:30,49.1,0.5500000000000043,1.02,-43.02,0.19,0.0439,25769.0,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:30:00+05:30,251.75,-2.3000000000000114,-4.25,-31.65,-1.36,-0.1204,25769.0,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:30:00+05:30,60.05,0.5,1.52,-35.77,0.09,0.0664,25769.0,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:30:00+05:30,215.75,-1.25,-6.83,-23.31,-0.23,-0.1422,25769.0,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:30:00+05:30,73.2,0.5499999999999972,-1.34,-33.33,0.1,-0.0497,25769.0,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:30:00+05:30,182.35,-1.1500000000000057,-7.61,-33.85,-0.11,-0.1605,25769.0,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:30:00+05:30,89.55,1.3499999999999943,1.86,-34.98,0.68,0.0613,25769.0,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:30:00+05:30,151.69,-0.6100000000000136,-1.43,-17.76,0.23,-0.0189,25769.0,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:30:00+05:30,108.65,1.1000000000000085,4.68,-29.78,0.39,0.1204,25769.0,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:35:00+05:30,287.89,-2.4600000000000364,-0.08,-49.32,-1.39,-0.0035,25767.4,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:35:00+05:30,49.35,0.25,0.63,8.9,-0.09,0.0252,25767.4,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:35:00+05:30,248.55,-3.1999999999999886,1.24,-40.68,-2.18,0.0566,25767.4,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:35:00+05:30,60.65,0.6000000000000014,0.65,-31.6,0.19,0.0422,25767.4,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:35:00+05:30,212.55,-3.1999999999999886,0.31,-57.43,-1.93,0.0143,25767.4,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:35:00+05:30,74.2,1.0,0.54,-48.09,0.38,0.0376,25767.4,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:35:00+05:30,179.3,-3.049999999999983,-0.69,-51.45,-1.81,-0.0276,25767.4,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:35:00+05:30,90.75,1.2000000000000028,2.84,-35.46,0.48,0.1476,25767.4,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:35:00+05:30,148.8,-2.8899999999999864,-0.86,-52.06,-1.7,-0.0235,25767.4,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:35:00+05:30,110.15,1.5,2.99,-36.07,0.68,0.1259,25767.4,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:40:00+05:30,281.1,-6.789999999999964,-0.05,28.39,-2.24,-0.0018,25761.15,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:40:00+05:30,50.25,0.8999999999999986,2.73,-16.38,-0.46,0.1309,25761.15,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:40:00+05:30,243.4,-5.150000000000006,-0.51,4.49,-0.35,-0.0224,25761.15,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:40:00+05:30,61.9,1.25,-1.1,4.53,-0.38,-0.0688,25761.15,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:40:00+05:30,206.7,-5.850000000000023,-0.08,39.16,-1.39,-0.0026,25761.15,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:40:00+05:30,76.05,1.8499999999999943,-0.15,60.14,-0.1,-0.0065,25761.15,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:40:00+05:30,173.75,-5.550000000000011,-0.44,30.96,-1.38,-0.0133,25761.15,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:40:00+05:30,93.2,2.450000000000003,0.82,10.64,0.1,0.0397,25761.15,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:40:00+05:30,143.69,-5.110000000000014,0.64,38.73,-1.27,0.0125,25761.15,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:40:00+05:30,112.85,2.6999999999999886,0.41,16.4,0.0,0.0154,25761.15,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:45:00+05:30,304.7,23.599999999999966,-0.05,-1.08,5.78,-0.0018,25784.75,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:45:00+05:30,43.8,-6.450000000000003,11.33,95.58,-1.02,0.2852,25784.75,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:45:00+05:30,264.6,21.200000000000017,-1.83,7.36,3.53,-0.0752,25784.75,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:45:00+05:30,54.15,-7.75,0.35,9.06,-1.22,0.0197,25784.75,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:45:00+05:30,228.15,21.450000000000017,-4.74,25.5,4.71,-0.1239,25784.75,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:45:00+05:30,66.34,-9.709999999999994,-1.2,1.41,-1.81,-0.052,25784.75,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:45:00+05:30,192.2,18.44999999999999,-2.61,17.01,2.92,-0.0676,25784.75,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:45:00+05:30,81.2,-12.0,2.24,24.62,-2.49,0.0876,25784.75,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:45:00+05:30,160.75,17.060000000000002,-2.8,1.8,2.8,-0.0539,25784.75,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:45:00+05:30,99.25,-13.599999999999994,2.02,13.11,-2.7,0.0668,25784.75,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:50:00+05:30,296.0,-8.699999999999989,2.01,-7.48,-2.39,0.0789,25776.5,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:50:00+05:30,45.5,1.7000000000000028,2.86,-40.73,-0.09,0.1352,25776.5,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:50:00+05:30,256.89,-7.710000000000036,-2.8,-11.37,-1.48,-0.1273,25776.5,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:50:00+05:30,56.2,2.0500000000000043,-0.79,-10.44,-0.1,-0.0502,25776.5,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:50:00+05:30,219.65,-8.5,-2.63,-17.32,-2.47,-0.0791,25776.5,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:50:00+05:30,69.09,2.75,0.81,-11.85,0.19,0.0396,25776.5,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:50:00+05:30,185.5,-6.699999999999989,-1.35,-20.39,-1.14,-0.0427,25776.5,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:50:00+05:30,84.95,3.75,-0.71,-18.86,0.59,-0.0349,25776.5,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:50:00+05:30,154.6,-6.150000000000006,-1.91,-13.85,-0.91,-0.0415,25776.5,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:50:00+05:30,103.55,4.299999999999997,1.11,-13.56,0.69,0.0434,25776.5,NIFTY 25750 PE 20 JAN 26
2026-01-14 11:55:00+05:30,291.55,-4.449999999999989,-0.02,-32.64,-5.13,-0.0015,25775.65,NIFTY 25550 CE 20 JAN 26
2026-01-14 11:55:00+05:30,46.4,0.8999999999999986,0.87,-42.93,0.66,0.074,25775.65,NIFTY 25550 PE 20 JAN 26
2026-01-14 11:55:00+05:30,253.15,-3.7399999999999807,-0.84,-34.28,-3.46,-0.0564,25775.65,NIFTY 25600 CE 20 JAN 26
2026-01-14 11:55:00+05:30,57.25,1.0499999999999972,-0.99,-19.81,0.76,-0.0777,25775.65,NIFTY 25600 PE 20 JAN 26
2026-01-14 11:55:00+05:30,215.95,-3.700000000000017,-2.02,-27.47,-3.11,-0.0816,25775.65,NIFTY 25650 CE 20 JAN 26
2026-01-14 11:55:00+05:30,70.5,1.4099999999999966,1.82,-21.7,0.97,0.114,25775.65,NIFTY 25650 PE 20 JAN 26
2026-01-14 11:55:00+05:30,181.75,-3.75,-1.76,-23.68,-2.99,-0.072,25775.65,NIFTY 25700 CE 20 JAN 26
2026-01-14 11:55:00+05:30,86.1,1.1499999999999915,0.47,-33.18,0.68,0.0343,25775.65,NIFTY 25700 PE 20 JAN 26
2026-01-14 11:55:00+05:30,151.35,-3.25,-1.11,-4.24,-2.41,-0.0248,25775.65,NIFTY 25750 CE 20 JAN 26
2026-01-14 11:55:00+05:30,105.15,1.6000000000000085,3.1,-19.93,0.98,0.1528,25775.65,NIFTY 25750 PE 20 JAN 26
2026-01-14 12:00:00+05:30,300.25,8.699999999999989,-0.79,14.79,-1.35,-0.0408,25786.95,NIFTY 25550 CE 20 JAN 26
2026-01-14 12:00:00+05:30,43.8,-2.6000000000000014,-0.73,-3.25,-0.09,-0.0648,25786.95,NIFTY 25550 PE 20 JAN 26
2026-01-14 12:00:00+05:30,261.1,7.950000000000017,-1.05,25.11,-1.19,-0.0559,25786.95,NIFTY 25600 CE 20 JAN 26
2026-01-14 12:00:00+05:30,54.1,-3.1499999999999986,1.41,22.0,-0.19,0.0895,25786.95,NIFTY 25600 PE 20 JAN 26
2026-01-14 12:00:00+05:30,223.65,7.700000000000017,-2.69,2.77,-0.59,-0.1035,25786.95,NIFTY 25650 CE 20 JAN 26
2026-01-14 12:00:00+05:30,66.4,-4.099999999999994,0.15,4.73,-0.48,0.0093,25786.95,NIFTY 25650 PE 20 JAN 26
2026-01-14 12:00:00+05:30,188.65,6.900000000000006,-2.06,-2.54,-0.59,-0.0852,25786.95,NIFTY 25700 CE 20 JAN 26
2026-01-14 12:00:00+05:30,81.75,-4.349999999999994,1.25,20.72,-0.19,0.0758,25786.95,NIFTY 25700 PE 20 JAN 26
2026-01-14 12:00:00+05:30,156.94,5.590000000000003,-3.27,-7.01,-1.17,-0.0774,25786.95,NIFTY 25750 CE 20 JAN 26
2026-01-14 12:00:00+05:30,99.55,-5.6000000000000085,3.24,13.51,-0.68,0.1449,25786.95,NIFTY 25750 PE 20 JAN 26
2026-01-14 12:05:00+05:30,281.14,-19.110000000000014,0.2,20.03,2.49,0.0085,25762.3,NIFTY 25550 CE 20 JAN 26
2026-01-14 12:05:00+05:30,47.6,3.8000000000000043,0.14,41.12,-1.5,0.0087,25762.3,NIFTY 25550 PE 20 JAN 26
2026-01-14 12:05:00+05:30,242.7,-18.400000000000034,-1.13,4.64,1.21,-0.0572,25762.3,NIFTY 25600 CE 20 JAN 26
2026-01-14 12:05:00+05:30,58.75,4.649999999999999,-0.1,37.77,-1.61,-0.0049,25762.3,NIFTY 25600 PE 20 JAN 26
2026-01-14 12:05:00+05:30,206.2,-17.450000000000017,-1.28,24.31,0.48,-0.0388,25762.3,NIFTY 25650 CE 20 JAN 26
2026-01-14 12:05:00+05:30,72.4,6.0,0.1,45.61,-1.35,0.004,25762.3,NIFTY 25650 PE 20 JAN 26
2026-01-14 12:05:00+05:30,172.95,-15.700000000000017,-1.83,33.42,0.72,-0.0555,25762.3,NIFTY 25700 CE 20 JAN 26
2026-01-14 12:05:00+05:30,88.65,6.900000000000006,0.07,64.92,-1.55,0.0028,25762.3,NIFTY 25700 PE 20 JAN 26
2026-01-14 12:05:00+05:30,142.75,-14.189999999999998,-1.44,6.81,0.59,-0.0309,25762.3,NIFTY 25750 CE 20 JAN 26
2026-01-14 12:05:00+05:30,108.55,9.0,0.53,71.29,-0.98,0.0142,25762.3,NIFTY 25750 PE 20 JAN 26
2026-01-14 12:10:00+05:30,266.5,-14.639999999999986,0.97,29.86,1.22,0.0319,25743.35,NIFTY 25550 CE 20 JAN 26
2026-01-14 12:10:00+05:30,51.45,3.8500000000000014,0.63,52.75,-0.57,0.0257,25743.35,NIFTY 25550 PE 20 JAN 26
2026-01-14 12:10:00+05:30,229.35,-13.349999999999994,-3.03,20.44,1.19,-0.1253,25743.35,NIFTY 25600 CE 20 JAN 26
2026-01-14 12:10:00+05:30,63.4,4.649999999999999,2.38,15.86,-0.58,0.0961,25743.35,NIFTY 25600 PE 20 JAN 26
2026-01-14 12:10:00+05:30,193.25,-12.949999999999989,-2.6,-10.57,0.48,-0.0866,25743.35,NIFTY 25650 CE 20 JAN 26
2026-01-14 12:10:00+05:30,77.9,5.5,2.15,32.07,-0.59,0.0684,25743.35,NIFTY 25650 PE 20 JAN 26
2026-01-14 12:10:00+05:30,160.85,-12.099999999999994,-0.44,-0.6,0.0,-0.013,25743.35,NIFTY 25700 CE 20 JAN 26
2026-01-14 12:10:00+05:30,95.9,7.25,4.09,41.64,0.0,0.1079,25743.35,NIFTY 25700 PE 20 JAN 26
2026-01-14 12:10:00+05:30,132.35,-10.400000000000006,-1.92,-9.67,0.35,-0.0448,25743.35,NIFTY 25750 CE 20 JAN 26
2026-01-14 12:10:00+05:30,116.25,7.700000000000003,2.64,30.82,-0.5,0.0548,25743.35,NIFTY 25750 PE 20 JAN 26
2026-01-14 12:15:00+05:30,282.85,16.350000000000023,2.9,54.75,-3.36,0.0624,25766.3,NIFTY 25550 CE 20 JAN 26
2026-01-14 12:15:00+05:30,46.35,-5.100000000000001,1.47,33.02,0.29,0.0455,25766.3,NIFTY 25550 PE 20 JAN 26
2026-01-14 12:15:00+05:30,243.5,14.150000000000006,1.56,46.18,-3.78,0.0428,25766.3,NIFTY 25600 CE 20 JAN 26
2026-01-14 12:15:00+05:30,57.45,-5.949999999999996,-2.78,36.2,0.48,-0.0843,25766.3,NIFTY 25600 PE 20 JAN 26
2026-01-14 12:15:00+05:30,207.0,13.75,4.75,59.87,-2.49,0.0964,25766.3,NIFTY 25650 CE 20 JAN 26
2026-01-14 12:15:00+05:30,70.65,-7.25,-2.15,30.29,0.2,-0.0536,25766.3,NIFTY 25650 PE 20 JAN 26
2026-01-14 12:15:00+05:30,173.25,12.400000000000006,0.38,51.7,-2.13,0.0074,25766.3,NIFTY 25700 CE 20 JAN 26
2026-01-14 12:15:00+05:30,86.95,-8.950000000000003,-4.61,32.4,-0.1,-0.0957,25766.3,NIFTY 25700 PE 20 JAN 26
2026-01-14 12:15:00+05:30,143.0,10.650000000000006,6.48,60.07,-2.24,0.0929,25766.3,NIFTY 25750 CE 20 JAN 26
2026-01-14 12:15:00+05:30,106.45,-9.799999999999997,-4.86,17.59,0.3,-0.0879,25766.3,NIFTY 25750 PE 20 JAN 26
2026-01-14 12:20:00+05:30,282.5,-0.35000000000002274,-0.74,-52.04,-2.36,-0.0342,25767.75,NIFTY 25550 CE 20 JAN 26
2026-01-14 12:20:00+05:30,46.55,0.19999999999999574,0.03,-61.53,0.48,0.0021,25767.75,NIFTY 25550 PE 20 JAN 26
2026-01-14 12:20:00+05:30,242.9,-0.5999999999999943,-0.22,-38.26,-2.21,-0.0101,25767.75,NIFTY 25600 CE 20 JAN 26
2026-01-14 12:20:00+05:30,57.6,0.14999999999999858,-0.91,-57.06,0.48,-0.0622,25767.75,NIFTY 25600 PE 20 JAN 26
2026-01-14 12:20:00+05:30,206.45,-0.5500000000000114,1.44,-42.19,-1.7,0.053,25767.75,NIFTY 25650 CE 20 JAN 26
2026-01-14 12:20:00+05:30,70.9,0.25,-0.46,-61.61,0.69,-0.029,25767.75,NIFTY 25650 PE 20 JAN 26
2026-01-14 12:20:00+05:30,173.0,-0.25,0.02,-45.53,-1.21,0.0007,25767.75,NIFTY 25700 CE 20 JAN 26
2026-01-14 12:20:00+05:30,87.55,0.5999999999999943,-0.16,-67.7,0.89,-0.0095,25767.75,NIFTY 25700 PE 20 JAN 26
2026-01-14 12:20:00+05:30,143.65,0.6500000000000057,1.41,-28.46,-0.12,0.03,25767.75,NIFTY 25750 CE 20 JAN 26
2026-01-14 12:20:00+05:30,106.95,0.5,-0.47,-59.26,0.79,-0.0198,25767.75,NIFTY 25750 PE 20 JAN 26
2026-01-14 12:25:00+05:30,274.89,-7.610000000000014,-1.59,-19.4,3.56,-0.0903,25755.85,NIFTY 25550 CE 20 JAN 26
2026-01-14 12:25:00+05:30,47.95,1.4000000000000057,0.2,1.19,-1.23,0.016,25755.85,NIFTY 25550 PE 20 JAN 26
